date,open,high,low,close,volume,average,barCount
2024-05-23,48.77,48.77,46.8,46.96,43834.0,47.40459619328097,371
2024-05-24,47.31,47.71,46.75,47.16,59520.0,47.02351293785794,500
2024-05-28,47.24,47.25,46.4,46.62,41889.0,46.78680916322663,358
2024-05-29,45.72,46.31,45.07,46.12,96392.0,45.97749833212203,719
2024-05-30,46.66,47.09,46.27,46.81,91054.0,46.78877350990406,636
2024-05-31,46.97,50.27,46.41,49.06,119397.0,47.938898489544215,708
2024-06-03,49.19,49.19,46.8,47.0,132559.0,47.291646259328274,1091
2024-06-04,46.45,46.97,46.12,46.46,86125.0,46.5864458021279,712
2024-06-05,46.89,46.98,46.2,46.7,56776.0,46.676805749290054,490
2024-06-06,46.6,46.95,46.29,46.76,63193.0,46.67975226930623,584
2024-06-07,46.2,46.84,46.19,46.73,81702.0,46.64341185577362,647
2024-06-10,46.13,46.25,45.11,46.09,103352.0,45.87338795821779,809
2024-06-11,45.6,46.32,45.08,46.0,85803.0,45.96571225205739,653
2024-06-12,47.5,48.45,46.63,47.79,182948.0,47.869164182495155,1451
2024-06-13,47.62,47.66,46.25,46.82,68619.0,46.732789629597065,602
2024-06-14,46.05,46.27,45.66,45.96,70290.0,45.97258746542841,521
2024-06-17,45.88,47.02,45.88,46.99,57331.0,46.4842997749011,474
2024-06-18,46.73,47.75,46.73,47.3,55919.0,47.28378887261851,393
2024-06-20,47.01,47.49,46.75,47.09,58889.0,47.06672856476155,442
2024-06-21,47.05,47.05,46.21,46.87,200674.0,46.87324041703387,772
2024-06-24,47.13,48.23,46.8,47.6,83433.0,47.729695568396984,669
2024-06-25,47.33,47.49,47.02,47.12,41092.0,47.20816152553711,364
2024-06-26,46.9,47.88,46.82,47.66,61767.0,47.50477787383029,521
2024-06-27,47.78,48.27,47.63,48.22,55231.0,47.95969668717949,440
2024-06-28,48.64,49.9,48.64,49.6,253378.0,49.423678718714356,1174
2024-07-01,49.34,49.86,48.95,49.58,69940.0,49.52219702500877,582
2024-07-02,49.54,50.3,49.52,49.86,53539.0,49.88178884298334,433
2024-07-03,49.98,49.98,49.02,49.08,44700.0,49.41875280339963,294
2024-07-05,49.08,49.24,48.19,48.21,38629.0,48.537999145127635,319
2024-07-08,48.61,49.02,47.83,47.89,66661.0,48.30648112533579,549
2024-07-09,47.91,50.49,47.5,50.12,307631.0,49.55963398140063,1550
2024-07-10,50.24,51.41,49.8,51.34,110849.0,50.8492386107944,905
2024-07-11,52.25,53.8,52.16,53.57,188382.0,53.3181073665322,1467
2024-07-12,53.98,54.8,53.46,53.72,120421.0,54.01069105978188,875
2024-07-15,54.77,56.67,53.88,55.32,171389.0,55.45891016230964,1208
2024-07-16,56.05,58.57,55.86,58.07,241185.0,57.89625306003323,1274
2024-07-17,57.22,59.63,57.22,58.4,266677.0,58.76419933848695,1657
2024-07-18,58.03,59.22,56.48,58.04,229423.0,58.23121530143421,1669
2024-07-19,58.18,58.71,57.57,57.75,111736.0,58.0095491122718,815
2024-07-22,57.54,59.56,57.54,59.11,454894.0,58.93168045918744,2395
2024-07-23,59.11,60.88,58.04,58.04,289971.0,60.25773686191014,1331
2024-07-24,59.6,61.0,58.04,58.04,333404.0,59.626234518563,1709
2024-07-25,58.77,61.21,58.01,59.98,255953.0,60.17695185074872,1636
2024-07-26,61.52,62.85,57.85,60.8,182304.0,60.51092890908676,1228
2024-07-29,63.92,63.92,60.01,60.1,139116.0,60.41044023666646,1066
2024-07-30,60.49,60.84,58.04,58.04,106930.0,60.247885031280696,820
2024-07-31,60.37,61.05,59.43,59.99,200176.0,60.19369996281876,1407
2024-08-01,60.02,60.81,56.87,57.54,146556.0,57.748475600591625,1273
2024-08-02,55.19,56.32,54.68,55.49,129171.0,55.425413938169555,1082
2024-08-05,52.86,54.62,52.03,54.31,165698.0,53.885572810788,1174
2024-08-06,54.15,55.65,53.96,55.14,102864.0,55.040207360558426,753
2024-08-07,56.08,56.63,54.32,54.58,90488.0,54.83134855121429,705
2024-08-08,55.34,55.97,54.83,55.88,63844.0,55.510139681582736,397
2024-08-09,55.57,55.82,54.84,55.43,59407.0,55.313103068993925,463
2024-08-12,55.93,56.5,54.71,54.84,64370.0,55.28650312629443,522
2024-08-13,55.46,55.51,54.19,55.29,69060.0,55.05202955731374,567
2024-08-14,55.55,55.55,54.29,55.35,78394.0,54.98602229209648,660
2024-08-15,56.76,57.43,56.21,56.24,64501.0,56.69137417405264,565
2024-08-16,56.17,57.7,56.17,57.3,106140.0,57.2273137602942,854
2024-08-19,57.51,57.97,57.1,57.86,89803.0,57.62237216853477,730
2024-08-20,57.56,57.59,56.66,56.86,113863.0,57.07953630085259,680
2024-08-21,57.19,57.36,56.56,57.24,64708.0,56.93175884141098,517
2024-08-22,57.69,58.06,57.1,57.63,90485.0,57.748475600591604,756
2024-08-23,58.22,61.84,57.83,60.97,104423.0,60.5326029364715,890
2024-08-26,61.63,61.91,60.17,60.34,91889.0,60.72077290149382,745
2024-08-27,59.85,60.43,59.24,59.63,92775.0,59.647908545947736,654
2024-08-28,59.3,60.45,59.3,60.16,134217.0,59.99961889941876,984
2024-08-29,60.59,60.59,59.57,59.73,151816.0,60.103063121027894,921
2024-08-30,59.83,60.79,59.57,60.72,102899.0,60.31389229649792,844
2024-09-03,59.92,60.72,59.61,60.72,164992.0,60.3670921818969,1210
2024-09-04,60.15,60.87,59.63,59.9,150827.0,60.18680368137813,1229
2024-09-05,60.58,60.58,59.07,59.67,79347.0,59.58387164685637,640
2024-09-06,59.86,60.17,58.22,58.45,69462.0,58.77208080299047,539
2024-09-09,58.35,59.0,57.83,58.56,121176.0,58.53169613563212,816
2024-09-10,58.81,59.01,57.47,58.72,141473.0,58.43613337852655,1124
2024-09-11,57.95,58.38,56.69,58.04,180093.0,57.40366152856118,1168
