date,open,high,low,close,volume,average,barCount
2024-08-06,110.0,110.93,106.92,107.18,246441.0,108.806,1676
2024-08-07,110.28,111.49,102.43,102.68,205811.0,105.202,1266
2024-08-08,107.19,115.23,105.75,114.83,305789.0,112.073,2002
2024-08-09,112.85,116.46,110.88,112.47,133314.0,112.707,973
2024-08-12,113.0,114.54,111.09,111.13,177945.0,111.97,1038
2024-08-13,112.73,113.74,110.76,112.66,179270.0,112.69,1134
2024-08-14,114.0,114.12,108.5,110.22,222718.0,109.921,1514
2024-08-15,114.09,117.57,112.72,116.97,256198.0,115.181,1569
2024-08-16,115.11,117.33,114.0,115.47,89006.0,115.384,504
2024-08-19,115.6,116.1,113.7,116.09,154778.0,115.131,1179
2024-08-20,115.44,115.48,111.77,112.36,152969.0,113.277,938
2024-08-21,114.47,116.29,113.23,115.61,110153.0,114.906,691
2024-08-22,116.18,117.09,109.23,109.84,217594.0,111.966,1382
2024-08-23,112.11,115.37,111.09,114.22,223296.0,114.243,1418
2024-08-26,113.18,113.75,109.26,109.8,179823.0,110.575,1370
2024-08-27,109.35,111.18,107.2,110.88,176607.0,109.471,1296
2024-08-28,109.92,111.18,106.5,109.02,145759.0,108.434,1042
2024-08-29,110.73,113.38,108.71,109.48,155664.0,110.985,893
2024-08-30,111.72,112.46,108.23,109.33,146716.0,109.394,1037
2024-09-03,107.0,107.01,100.67,101.04,311588.0,102.882,2089
2024-09-04,99.93,101.67,97.77,100.01,319981.0,99.564,2266
2024-09-05,98.5,102.06,98.5,100.74,163689.0,100.74,1179
2024-09-06,100.52,100.87,95.91,96.98,289884.0,97.108,2117
2024-09-09,98.28,99.32,97.0,97.56,179523.0,97.702,1302
2024-09-10,98.07,98.38,95.62,97.63,159465.0,96.907,1195
2024-09-11,98.64,101.76,95.83,101.53,198127.0,99.453,1560
2024-09-12,101.88,101.88,97.94,99.59,144723.0,99.972,932
2024-09-13,100.76,103.68,100.68,103.27,169190.0,102.703,1201
2024-09-16,100.81,101.14,96.23,98.86,405154.0,97.698,3026
2024-09-17,101.11,101.2,97.82,99.77,255729.0,99.364,1811
2024-09-18,101.01,101.82,97.64,97.84,301058.0,99.664,2217
2024-09-19,102.27,102.99,100.07,102.23,279205.0,101.747,1994
2024-09-20,100.48,101.88,98.59,101.29,477680.0,100.645,2884
2024-09-23,102.18,103.4,101.38,102.54,212448.0,102.541,1560
2024-09-24,103.38,104.95,102.0,103.55,219472.0,103.596,1742
2024-09-25,103.26,104.16,101.54,101.75,154027.0,102.483,1220
2024-09-26,108.68,110.17,105.4,108.05,450021.0,107.871,2401
2024-09-27,109.01,109.47,106.76,107.37,163274.0,107.67,1133
2024-09-30,104.79,106.97,103.89,104.85,131368.0,105.164,982
2024-10-01,104.99,105.0,99.38,101.76,274563.0,101.155,1719
2024-10-02,102.5,104.81,100.34,100.59,329023.0,102.173,2423
2024-10-03,99.51,102.01,99.36,99.61,158436.0,99.974,971
2024-10-04,102.17,102.54,100.17,100.28,225959.0,101.173,1555
2024-10-07,99.48,100.02,98.56,98.94,197069.0,99.153,1405
2024-10-08,98.95,98.95,96.72,98.5,294689.0,97.924,1719
2024-10-09,98.59,102.05,98.14,100.15,160481.0,100.436,1037
2024-10-10,98.24,100.17,97.5,99.33,126124.0,99.123,681
2024-10-11,98.75,101.87,98.37,101.18,127362.0,100.96,744
2024-10-14,101.62,105.39,101.62,105.1,430051.0,104.636,2003
2024-10-15,104.86,107.23,96.28,96.6,524142.0,99.606,3318
2024-10-16,98.14,98.14,94.71,95.65,504073.0,95.809,2845
2024-10-17,97.5,98.0,93.69,93.79,361647.0,95.397,2082
2024-10-18,94.53,94.74,92.16,92.26,260859.0,93.079,1573
2024-10-21,91.86,92.32,90.45,91.4,203896.0,91.306,1214
2024-10-22,90.97,91.55,90.29,90.4,145430.0,90.852,1015
2024-10-23,90.9,92.0,88.89,90.04,253343.0,90.12,1747
2024-10-24,91.55,92.76,89.83,89.93,316908.0,90.484,1724
2024-10-25,90.76,91.85,89.63,89.89,270726.0,90.685,1943
2024-10-28,89.65,90.51,88.31,90.12,402031.0,89.35,2248
2024-10-29,89.92,92.21,89.76,92.09,227114.0,91.395,1271
2024-10-30,90.1,91.84,89.58,90.15,186415.0,90.828,1345
2024-10-31,89.57,89.57,85.26,85.31,300803.0,86.455,2132
2024-11-01,85.5,87.02,85.47,86.09,242339.0,86.066,1700
2024-11-04,85.67,86.97,85.05,85.16,193755.0,85.861,1336
2024-11-05,85.06,86.26,85.04,85.49,293438.0,85.486,1963
2024-11-06,87.31,90.83,86.8,87.95,382948.0,88.05,2748
2024-11-07,88.5,92.47,81.47,87.1,705215.0,88.051,4764
2024-11-08,85.48,86.84,83.08,85.08,408401.0,84.462,2675
2024-11-11,84.74,85.5,83.28,85.33,402070.0,84.891,2767
2024-11-12,84.83,85.88,80.87,82.73,481223.0,82.746,3480
2024-11-13,82.1,82.7,79.07,79.72,428376.0,80.15,2749
2024-11-14,80.33,80.9,78.61,78.85,296393.0,79.568,2270
2024-11-15,77.26,77.26,73.15,73.22,577655.0,74.63,4110
2024-11-18,72.48,74.0,71.63,72.14,673508.0,72.468,4222
2024-11-19,71.83,71.83,69.85,70.25,588821.0,70.391,3827
2024-11-20,69.82,71.28,69.35,71.0,506390.0,70.387,3256
2024-11-21,71.85,73.96,70.8,73.28,285184.0,72.851,1995
2024-11-22,73.29,75.17,73.27,75.07,200565.0,74.36,1377
2024-11-25,76.62,77.98,75.37,77.47,387300.0,77.364,2518
2024-11-26,77.72,77.72,73.57,74.45,265898.0,74.555,1531
2024-11-27,74.56,74.58,72.52,73.51,165245.0,73.364,1051
2024-11-29,74.63,75.58,73.93,74.24,107451.0,74.639,735
2024-12-02,74.22,78.01,74.22,77.27,237300.0,76.54,1561
2024-12-03,76.36,76.65,74.8,76.2,168483.0,76.032,1189
2024-12-04,77.6,77.7,75.68,76.23,249417.0,76.44,1778
2024-12-05,76.08,76.37,73.18,73.51,303653.0,74.632,1929
2024-12-06,73.81,74.98,73.3,74.19,252048.0,74.379,1836
2024-12-09,74.41,78.38,73.63,77.1,222252.0,76.921,1386
2024-12-10,77.65,77.65,75.2,76.49,231484.0,76.247,1763
2024-12-11,77.79,78.52,75.1,75.85,148398.0,76.361,1043
2024-12-12,75.13,76.32,74.21,75.66,150051.0,75.696,1211
2024-12-13,76.57,77.22,74.37,75.29,189886.0,75.668,1310
2024-12-16,75.0,77.15,74.0,75.61,272136.0,75.979,1787
2024-12-17,75.6,76.69,74.31,74.83,196769.0,75.123,1427
2024-12-18,75.23,76.64,70.21,70.97,356485.0,74.104,2519
2024-12-19,71.52,71.52,68.79,69.18,340697.0,69.663,2328
2024-12-20,68.54,71.17,68.23,69.47,627306.0,69.84,3671
2024-12-23,69.88,71.2,68.5,70.74,537573.0,70.21,3875
2024-12-24,70.83,72.1,69.94,72.1,164467.0,71.019,955
2024-12-26,71.03,73.24,70.73,72.05,143209.0,72.264,1035
2024-12-27,71.89,71.92,70.04,71.24,185687.0,70.676,1053
2024-12-30,70.0,70.6,68.93,70.02,242464.0,69.907,1509
2024-12-31,70.28,71.2,69.59,69.87,220352.0,70.242,1265
2025-01-02,71.51,73.76,69.9,70.2,181474.0,71.444,1307
2025-01-03,70.33,72.65,70.0,71.96,129648.0,71.719,1031
2025-01-06,74.26,76.94,74.19,74.45,227681.0,75.572,1645
2025-01-07,75.41,76.78,73.32,73.72,276684.0,74.802,2002
2025-01-08,73.71,73.83,71.4,73.1,251383.0,72.658,1782
2025-01-10,70.65,71.45,67.27,69.44,467793.0,68.794,3090
2025-01-13,68.08,68.91,66.74,68.77,184927.0,68.132,1296
2025-01-14,69.43,69.77,67.99,69.66,131574.0,69.138,978
2025-01-15,71.6,72.39,70.76,71.77,162806.0,71.8,1180
2025-01-16,73.35,74.23,71.7,71.98,184957.0,73.045,1456
2025-01-17,73.78,73.97,71.34,71.61,119020.0,72.107,836
2025-01-21,72.67,72.72,71.24,71.45,253682.0,72.149,1720
2025-01-22,71.69,72.0,70.07,70.58,254477.0,70.867,1872
2025-01-23,69.64,70.98,68.59,70.96,201487.0,69.981,1326
2025-01-24,70.91,71.79,69.51,70.82,230925.0,70.679,1147
2025-01-27,68.91,69.59,68.04,69.45,257905.0,68.952,2021
2025-01-28,69.5,69.74,67.72,68.19,202676.0,68.514,1582
2025-01-29,69.01,69.12,67.5,68.61,159434.0,68.384,1186
2025-01-30,69.89,70.9,68.75,70.15,188667.0,69.944,1463
2025-01-31,70.28,71.33,67.57,68.0,344037.0,69.243,2564
2025-02-03,66.06,67.09,64.18,65.7,486612.0,65.995,3616
2025-02-04,65.51,67.64,65.51,66.15,174862.0,66.398,1258
2025-02-05,66.32,67.27,65.38,67.1,179550.0,66.818,1139
2025-02-06,66.91,67.56,65.05,65.46,531401.0,65.989,2661
2025-02-07,65.5,65.85,63.08,63.87,453956.0,63.99,2845
2025-02-10,64.5,67.73,64.1,67.58,871125.0,65.827,5307
2025-02-11,61.86,63.2,57.68,59.3,1517320.0,59.711,8679
2025-02-12,58.43,60.39,56.32,60.14,777101.0,59.588,5647
2025-02-13,60.59,62.23,60.1,61.98,500739.0,61.156,3829
2025-02-14,61.98,61.98,59.78,61.06,295467.0,60.732,2018
2025-02-18,61.25,63.85,60.18,63.46,360112.0,62.784,2795
2025-02-19,63.87,64.58,62.88,63.61,305147.0,63.744,1643
2025-02-20,63.78,65.59,63.61,64.49,200494.0,64.402,1468
2025-02-21,64.99,65.09,61.61,63.11,234747.0,62.772,1786
2025-02-24,63.3,65.28,62.38,63.3,387342.0,64.062,2903
2025-02-25,62.82,62.82,60.45,61.98,396713.0,61.853,2837
2025-02-26,62.96,63.1,59.87,59.91,248576.0,60.927,1721
2025-02-27,59.91,60.41,54.94,55.0,399823.0,57.276,2723
2025-02-28,55.04,55.85,53.67,54.79,408565.0,54.608,2504
2025-03-03,56.0,57.33,54.09,54.87,458879.0,55.502,3445
2025-03-04,55.24,57.55,55.23,56.3,375133.0,56.321,2631
2025-03-05,56.88,58.69,56.53,58.54,240178.0,57.73,1776
2025-03-06,58.03,60.04,57.08,58.88,442278.0,58.873,2872
2025-03-07,58.84,61.2,58.44,60.63,342149.0,60.103,2177
2025-03-10,59.28,60.92,59.25,59.97,278608.0,59.986,2061
