date,open,high,low,close,volume,average,barCount
2024-07-15,20.0,20.3,19.75,20.0,24607.3,20.0054,1249
2024-07-16,20.3,22.9,20.3,22.5,159321.8,21.8619,6842
2024-07-17,21.9,22.7,21.75,22.6,38807.3,22.2871,1702
2024-07-18,22.6,24.0,22.5,22.7,63280.0,23.2248,2773
2024-07-19,22.6,23.0,22.2,22.5,25151.6,22.4917,1325
2024-07-22,22.5,23.95,21.7,23.7,46189.0,22.8901,2239
2024-07-23,23.4,24.65,23.2,24.2,82471.8,24.2477,3375
2024-07-24,23.6,24.1,22.3,22.3,34405.6,23.2003,1762
2024-07-25,22.2,22.9,21.6,22.0,27606.2,22.3554,1607
2024-07-26,22.6,22.95,21.801,22.4,23037.4,22.1808,1298
2024-07-29,22.4,23.35,22.2,22.3,23575.9,22.7497,1299
2024-07-30,22.3,22.55,21.7,22.2,44692.3,22.0939,1932
2024-07-31,22.4,23.9,21.55,23.2,59981.9,22.8976,2097
2024-08-01,23.1,25.0,22.4,22.4,92931.9,23.4872,4895
2024-08-02,21.4,21.85,20.2,20.2,35371.3,20.8776,1725
2024-08-05,18.1,19.9,18.0,19.7,41401.3,19.3019,1946
2024-08-06,20.0,20.278,19.6,19.75,43070.9,19.8562,1771
2024-08-07,22.2,26.35,22.0,25.9,266016.3,25.252,9773
2024-08-08,26.0,26.2,24.5,24.9,64951.1,25.2607,3078
2024-08-09,24.6,25.5,24.6,25.0,38272.2,25.0888,1761
2024-08-12,25.0,25.0,23.2,23.2,35772.8,23.9153,1608
2024-08-13,23.4,25.45,22.2,25.3,40087.1,24.7119,2109
2024-08-14,25.4,26.2,25.1,26.0,49341.1,25.7706,2194
2024-08-15,26.1,26.35,25.2,25.8,32957.3,26.0911,1458
2024-08-16,25.6,25.9,25.3,25.6,17871.5,25.6157,947
2024-08-19,25.5,26.2,25.5,25.8,41370.9,25.9833,1637
2024-08-20,25.6,26.156,25.35,25.5,26108.5,25.7399,1047
2024-08-21,25.4,26.2,25.3,25.9,67857.1,25.9558,2467
2024-08-22,26.0,27.0,25.8,25.9,45712.6,26.1774,1482
2024-08-23,26.2,27.5,26.0,26.8,39958.2,26.9418,1766
2024-08-26,26.8,26.9,26.15,26.4,66247.5,26.4874,2442
2024-08-27,26.2,26.35,25.95,26.0,34341.4,26.1488,1261
2024-08-28,25.9,27.091,25.3,26.4,49996.5,26.3512,1990
2024-08-29,26.6,27.25,26.3,26.6,34756.2,26.7687,1571
2024-08-30,26.6,27.1,26.3,27.0,30947.3,26.7824,1398
2024-09-03,26.5,27.2,25.95,26.1,36478.6,26.3247,1607
2024-09-04,26.0,26.6,25.8,25.8,25053.2,26.1008,1110
2024-09-05,25.6,27.1,25.6,26.4,51903.7,26.4922,2329
2024-09-06,26.4,26.7,25.1,25.6,61033.3,25.6884,2390
2024-09-09,25.7,26.1,24.7,24.8,49918.7,25.1824,1847
2024-09-10,24.9,25.15,23.9,24.0,57500.6,24.2787,2139
2024-09-11,24.0,25.6,23.8,25.6,50573.1,24.6494,2076
2024-09-12,25.8,26.35,25.6,25.9,39146.6,26.0714,2107
2024-09-13,26.0,27.05,25.9,26.4,29983.5,26.519,1531
2024-09-16,26.5,27.3,26.2,27.1,33004.3,26.7754,1862
2024-09-17,27.3,27.999,27.1,27.1,44013.5,27.5247,1977
2024-09-18,27.2,28.25,27.1,27.7,39122.7,27.7754,1930
2024-09-19,28.3,28.7,27.6,28.4,61793.4,28.2388,2558
2024-09-20,28.4,28.8,27.91,28.8,41470.3,28.2662,1787
2024-09-23,29.0,29.15,28.2,28.3,25439.2,28.5356,1266
2024-09-24,28.1,28.28,27.2,27.3,30221.4,27.6217,1327
2024-09-25,27.2,27.2,26.11,26.2,11596.5,26.6009,602
2024-09-26,26.7,27.0,26.0,26.9,23054.0,26.5125,1088
2024-09-27,27.2,27.285,25.95,26.0,32796.2,26.3424,1289
2024-09-30,25.9,26.6,25.7,25.8,24683.6,26.0105,1169
2024-10-01,25.8,25.899,25.0,25.4,21570.8,25.3561,1111
2024-10-02,25.2,25.686,24.95,25.2,18914.7,25.3819,853
2024-10-03,25.0,25.5,24.0,24.7,18522.7,25.0016,819
2024-10-04,24.9,25.1,24.5,24.9,11730.0,24.7714,677
2024-10-07,24.8,25.1,23.7,24.3,31257.7,24.0775,1780
2024-10-08,24.1,24.85,24.0,24.2,20531.8,24.3394,1109
2024-10-09,24.1,24.8,23.904,24.8,18395.2,24.6141,1185
2024-10-10,24.5,24.85,24.3,24.7,14090.7,24.578,729
2024-10-11,24.6,25.85,24.6,25.7,18321.1,25.5257,929
2024-10-14,25.7,25.8,24.8,24.9,17354.8,24.9953,752
2024-10-15,24.9,25.901,24.65,25.2,53211.6,25.4987,2928
2024-10-16,25.6,25.6,24.85,25.0,21705.6,25.1392,1079
2024-10-17,25.1,25.1,24.2,25.1,16054.3,24.7504,814
2024-10-18,25.5,25.7,25.153,25.6,16962.3,25.4406,821
2024-10-21,25.5,25.5,24.5,24.8,18717.3,24.8945,1025
2024-10-22,24.8,25.45,24.6,24.9,17714.6,24.941,955
2024-10-23,24.6,25.1,24.2,24.5,19142.1,24.5961,838
2024-10-24,24.7,24.7,23.9,24.2,18172.9,24.1528,934
2024-10-25,24.1,24.65,24.05,24.2,13863.6,24.3462,668
2024-10-28,24.4,24.6,23.6,23.6,19329.0,24.1396,871
2024-10-29,23.6,24.3,23.4,24.0,24955.2,23.8984,1146
2024-10-30,24.0,24.7,24.0,24.1,18324.8,24.2606,1047
2024-10-31,24.2,25.1,23.45,23.8,19616.4,24.128,936
2024-11-01,23.9,24.75,23.25,23.5,45769.9,23.7587,1751
2024-11-04,23.3,24.85,23.1,24.6,20282.1,24.4979,1228
2024-11-05,24.7,25.7,24.65,25.0,39974.7,25.2092,1921
2024-11-06,26.0,26.0,24.8,25.3,31402.2,25.2398,1445
2024-11-07,25.6,27.1,25.6,26.1,28188.4,26.4007,1429
2024-11-08,25.8,26.1,25.0,25.1,22827.4,25.322,1136
2024-11-11,25.6,26.5,25.3,26.2,74517.8,26.0342,2899
2024-11-12,23.6,23.6,18.8,19.3,404452.6,20.2147,11010
2024-11-13,19.3,19.3,17.9,18.45,140975.0,18.3195,4543
2024-11-14,18.5,18.5,17.4,17.5,116852.1,17.699,3801
2024-11-15,17.8,17.8,16.5,17.2,157465.4,17.0556,5226
2024-11-18,17.8,19.2,17.8,19.1,198184.5,18.6055,4436
2024-11-19,20.4,20.6,19.5,19.8,176337.9,19.9292,5518
2024-11-20,19.7,20.45,19.1,19.7,73929.5,19.5298,2433
2024-11-21,19.5,19.95,19.1,19.6,73358.4,19.6669,2537
2024-11-22,19.5,20.1,19.45,19.7,92005.3,19.8803,1926
2024-11-25,20.0,20.6,19.7,19.8,116672.3,20.2056,2870
2024-11-26,19.8,20.1,18.7,19.0,71688.2,19.1978,1758
2024-11-27,19.4,19.5,18.7,19.0,48286.3,18.9506,1567
2024-11-29,19.1,19.393,18.6,18.6,29775.9,18.8697,944
2024-12-02,18.7,20.1,18.201,19.8,173795.8,19.5393,3480
2024-12-03,19.8,20.35,19.7,19.9,115559.6,20.0862,2669
2024-12-04,19.9,20.1,19.3,19.5,137052.7,19.5953,3129
2024-12-05,19.5,19.75,18.75,18.9,114920.9,19.213,2619
2024-12-06,18.9,20.15,18.85,19.8,112693.3,19.77,3370
2024-12-09,20.0,20.7,19.45,19.6,78293.6,20.0021,2069
2024-12-10,19.8,19.8,18.6,18.9,105931.5,19.0152,2186
2024-12-11,18.9,19.1,18.4,18.6,77624.4,18.6988,1750
2024-12-12,18.5,18.5,18.0,18.4,57281.3,18.2464,1634
2024-12-13,18.2,18.4,17.2,17.7,131924.8,17.6527,3059
2024-12-16,17.7,17.959,17.3,17.4,99015.0,17.5289,3125
2024-12-17,17.4,17.7,17.1,17.3,100705.8,17.2743,3174
2024-12-18,17.0,17.4,16.15,16.4,110798.7,16.8233,2973
2024-12-19,16.5,17.8,16.35,17.0,174503.7,17.2172,4259
2024-12-20,16.9,17.25,16.5,16.7,49994.1,16.8736,1529
2024-12-23,16.6,17.0,16.4,16.5,39464.0,16.5768,1076
2024-12-24,16.4,16.4,15.9,16.0,66318.3,16.1128,2033
2024-12-26,16.0,16.4,15.701,16.3,91270.0,16.0525,2246
2024-12-27,16.1,16.6,16.006,16.5,50129.8,16.301,1605
2024-12-30,16.6,16.6,15.7,16.1,93829.2,16.0689,1922
2024-12-31,16.3,16.6,16.0,16.6,82375.0,16.2164,2475
2025-01-02,16.5,16.7,16.0,16.2,43306.1,16.2763,1773
2025-01-03,16.0,16.8,16.0,16.4,60348.4,16.3567,1757
2025-01-06,16.4,17.1,16.0,16.5,61348.4,16.3852,1639
2025-01-07,16.6,16.8,16.0,16.2,30849.6,16.2533,1169
2025-01-08,16.3,16.3,15.3,15.7,97170.4,15.6703,2872
2025-01-10,15.7,15.798,15.1,15.6,43609.9,15.4351,1199
2025-01-13,15.3,15.6,14.9,15.6,37029.2,15.2275,1001
2025-01-14,17.1,17.194,15.55,17.0,212724.1,16.4832,6416
2025-01-15,17.3,18.3,17.0,18.2,85120.7,17.7111,2266
2025-01-16,18.3,18.6,17.6,18.5,79528.6,18.2346,2420
2025-01-17,18.5,18.765,18.1,18.3,45655.9,18.3362,1495
2025-01-21,18.4,18.9,17.95,18.7,71592.3,18.4958,1765
2025-01-22,18.5,18.85,18.2,18.3,77808.3,18.5355,2622
2025-01-23,18.4,18.6,17.3,18.5,94547.5,18.0604,3473
2025-01-24,18.5,18.95,18.1,18.8,57071.5,18.673,2284
2025-01-27,18.3,19.75,18.25,19.3,78422.4,19.2957,2718
2025-01-28,19.7,19.7,18.95,19.3,61913.7,19.2964,2645
2025-01-29,19.3,19.6,18.774,19.1,57790.5,19.0644,2290
2025-01-30,19.3,20.1,18.2,18.4,121048.6,19.1279,3439
2025-01-31,18.3,18.9,17.901,18.0,69622.2,18.3556,2686
2025-02-03,17.6,18.15,17.3,17.4,43453.9,17.6824,2000
2025-02-04,17.6,18.4,17.4,18.3,30573.7,18.0299,1116
2025-02-05,18.4,18.599,17.95,18.4,23733.4,18.2206,878
2025-02-06,18.3,18.3,17.7,17.8,29456.0,17.9968,1196
2025-02-07,17.9,17.992,17.3,17.6,38227.7,17.605,1687
2025-02-10,17.8,17.8,17.1,17.5,63178.6,17.3985,2009
