date,open,high,low,close,volume,average,barCount
2024-11-08,20.87,21.13,20.09,20.68,8866911.0,20.471441984051417,38480
2024-11-11,20.58,21.18,20.31,21.06,6055339.0,20.97957140139704,32021
2024-11-12,21.07,21.42,20.75,20.77,4560081.0,21.02326103354264,25603
2024-11-13,20.8,21.15,20.29,20.91,4374988.0,20.78771692980111,22416
2024-11-14,21.2,21.51,21.01,21.46,5241655.0,21.308193417100924,29634
2024-11-15,21.55,22.04,21.12,21.26,5292851.0,21.40981930057005,28688
2024-11-18,21.5,21.77,21.22,21.33,3794212.0,21.44781028504449,19449
2024-11-19,21.14,21.35,20.79,20.82,4974914.0,20.947279064593754,21614
2024-11-20,20.85,21.31,20.85,21.02,3069581.0,21.021361484318906,15692
2024-11-21,21.15,21.46,21.09,21.31,3720521.0,21.2891979248637,16910
2024-11-22,21.17,21.84,21.14,21.63,3673417.0,21.633016334357375,16504
2024-11-25,21.65,21.83,21.3,21.53,3778962.0,21.55513481618478,16610
2024-11-26,21.61,21.69,21.12,21.39,3000087.0,21.32244003627884,16323
2024-11-27,21.41,21.98,21.24,21.39,3050561.0,21.499098114084983,14600
2024-11-29,21.45,21.54,21.33,21.51,1460127.0,21.44496096120891,7162
2024-12-02,21.43,21.61,20.89,21.22,3892449.0,21.11728872011687,17421
2024-12-03,21.45,21.61,21.2,21.29,3177687.0,21.36992876687189,13859
2024-12-04,21.19,21.54,20.84,21.08,5130352.0,21.059352468793353,20974
2024-12-05,21.18,21.45,20.72,20.74,4964808.0,20.973872753725868,21251
2024-12-06,20.69,20.76,19.9,20.34,6281095.0,20.218801937296398,31630
2024-12-09,20.79,21.57,20.54,21.13,6191105.0,21.229362124316474,30886
2024-12-10,21.19,21.42,20.9,21.14,2862887.0,21.22461325125717,13646
2024-12-11,21.22,21.32,20.88,21.26,4325773.0,21.141982860025273,18695
2024-12-12,21.1,21.87,21.07,21.79,4645051.0,21.633016334357393,21149
2024-12-13,21.84,21.94,21.54,21.71,2705739.0,21.740340865497682,14064
2024-12-16,21.58,21.6,20.72,20.84,5114785.0,20.92258492468538,25913
2024-12-17,20.39,20.61,19.42,19.99,7534207.0,19.811348628808044,39784
2024-12-18,20.17,20.41,19.72,19.79,5472401.0,20.050691830997007,25527
2024-12-19,20.2,20.29,19.29,19.45,4339579.0,19.54636151209883,22925
2024-12-20,19.43,20.3,19.41,19.98,4181073.0,19.942417525244853,18550
2024-12-23,19.8,20.62,19.78,20.52,3474649.0,20.271989315560614,17325
2024-12-24,20.65,20.84,20.23,20.77,1282136.0,20.64810006185756,5999
2024-12-26,20.74,20.87,20.49,20.74,2060603.0,20.741177973819934,9231
2024-12-27,20.84,21.1,20.7,20.98,2650264.0,20.93968086769887,12987
2024-12-30,21.1,21.63,20.84,21.29,2956093.0,21.29299702331115,13316
2024-12-31,21.37,22.15,21.29,21.93,4261550.0,21.918898492527532,19449
2025-01-02,22.33,22.61,21.98,22.21,3012206.0,22.312105181837975,16693
2025-01-03,22.21,22.31,21.9,22.24,2677558.0,22.124049808689502,13785
2025-01-06,22.6,23.19,22.32,22.47,4756610.0,22.70911096959586,22867
2025-01-07,22.61,23.0,22.36,22.47,3546554.0,22.593238466948815,17183
2025-01-08,22.32,22.54,22.22,22.49,2676494.0,22.39188624923429,11942
2025-01-10,23.07,23.24,22.44,22.49,3842677.0,22.678718182016304,18830
2025-01-13,22.82,23.61,22.68,23.16,4711696.0,23.238135428402416,23354
2025-01-14,23.0,23.78,22.93,23.6,4200390.0,23.46133246218975,23054
2025-01-15,23.81,24.42,23.68,24.17,4768988.0,24.17461319569734,26742
2025-01-16,24.0,24.53,23.73,23.89,4187302.0,23.96091390802862,21587
2025-01-17,23.92,24.0,22.98,23.17,6523468.0,23.28467438438361,31111
2025-01-21,22.79,22.99,22.43,22.51,4989490.0,22.64596412109469,26671
2025-01-22,22.24,22.89,22.19,22.42,3875532.0,22.54805430673594,18577
2025-01-23,22.68,23.35,22.38,22.57,4532499.0,22.77555064009892,25745
2025-01-24,22.71,22.92,22.3,22.38,3846902.0,22.495259798993477,20829
