date,open,high,low,close,volume,average,barCount
2024-09-05,194.2,194.2,190.07,191.23,130709.0,191.42131500586225,1012
2024-09-06,190.95,192.72,188.49,188.99,123027.0,189.43701341894015,952
2024-09-09,190.15,192.29,189.03,189.66,157611.0,190.61071504997818,1238
2024-09-10,190.11,190.55,187.68,188.19,95808.0,188.5017812664492,771
2024-09-11,186.84,188.08,183.16,185.79,141682.0,185.02483738788092,1157
2024-09-12,185.51,188.33,185.13,187.74,83895.0,187.45173047613926,641
2024-09-13,188.33,189.35,187.54,188.66,107812.0,188.68431345990496,753
2024-09-16,189.88,191.24,189.02,189.32,87675.0,189.64113544172943,719
2024-09-17,189.63,192.14,189.07,192.09,96469.0,191.23976416828538,692
2024-09-18,192.51,193.32,190.16,190.21,56682.0,191.38893026186207,445
2024-09-19,191.46,191.91,188.78,190.4,129033.0,190.38794726549187,1092
2024-09-20,190.48,191.81,189.57,190.65,234589.0,190.57734895009915,1370
2024-09-23,191.36,194.92,190.99,194.41,163684.0,193.70296742405904,1237
2024-09-24,193.87,194.78,192.2,193.63,114957.0,193.17009118187374,948
2024-09-25,194.21,194.28,192.53,192.88,68720.0,193.21621490817705,556
2024-09-26,192.81,196.27,192.74,195.29,112402.0,194.73339109679307,801
2024-09-27,195.78,197.79,194.8,196.22,135429.0,196.63918421341162,1066
2024-09-30,196.53,197.32,192.41,195.15,167989.0,194.26528434260817,1246
2024-10-01,194.82,196.3,193.72,195.51,133051.0,195.2329012390993,1034
2024-10-02,195.02,196.89,194.04,195.94,94808.0,195.75301985486033,818
2024-10-03,195.94,195.94,192.46,192.81,97553.0,193.1592962672069,676
2024-10-04,193.35,194.61,192.81,193.85,104754.0,193.75988606502904,847
2024-10-07,192.53,193.48,182.76,183.12,252847.0,185.03366959078997,1775
2024-10-08,183.75,186.81,183.46,186.05,138928.0,185.88156107006822,1056
2024-10-09,186.0,188.04,185.27,187.02,109693.0,187.20148472704656,833
2024-10-10,188.96,190.06,186.31,186.78,100352.0,187.56556775807925,755
2024-10-11,189.91,191.36,187.57,188.31,175686.0,188.7323998979657,1299
2024-10-14,188.27,189.59,186.65,189.27,73670.0,188.7373066773597,547
2024-10-15,189.97,193.71,189.3,191.16,107360.0,191.61464211398467,813
2024-10-16,191.04,194.0,190.96,193.19,106192.0,193.13868779375224,788
2024-10-17,193.25,195.06,192.59,194.47,165406.0,194.14555892539522,1189
2024-10-18,195.01,195.09,193.32,193.82,137491.0,194.26920976612323,704
2024-10-21,193.22,193.4,190.64,190.75,74184.0,191.43014720877127,603
2024-10-22,189.94,190.5,186.79,190.13,77984.0,189.36537443978804,621
2024-10-23,190.08,191.02,188.59,190.1,55276.0,189.8727354291247,444
2024-10-24,191.35,191.63,189.4,191.1,89170.0,190.7039438584635,713
2024-10-25,191.37,191.92,187.51,188.19,69193.0,188.98166429117953,520
2024-10-28,189.61,191.35,189.13,190.61,64644.0,190.6646896233118,510
2024-10-29,190.28,191.14,189.26,189.94,114092.0,190.1848065985814,967
2024-10-30,190.53,193.07,189.89,191.43,93362.0,191.7795099016222,695
2024-10-31,190.92,193.08,188.07,188.13,85910.0,189.87764220851884,651
2024-11-01,188.28,191.02,187.98,188.18,68705.0,189.01208632342224,539
2024-11-04,187.96,188.99,186.52,187.63,68133.0,187.6529084312921,552
2024-11-05,187.17,189.74,185.87,189.49,170328.0,187.9787185830518,1265
2024-11-06,193.17,203.38,191.24,202.52,278143.0,200.97088906240978,2186
2024-11-07,203.44,204.78,200.98,202.0,97151.0,202.67648557975429,725
2024-11-08,203.83,205.82,201.47,205.49,79522.0,204.80112105734398,498
2024-11-11,208.3,210.81,206.36,206.8,134165.0,207.99543444281946,972
2024-11-12,206.74,208.84,205.4,208.33,108452.0,207.33694464814843,748
2024-11-13,207.78,210.5,207.06,209.26,313993.0,209.26334623822166,1075
2024-11-14,209.0,211.85,208.12,211.46,403390.0,210.301620757986,3074
2024-11-15,212.02,214.98,211.51,214.74,189950.0,213.43018329958232,1283
2024-11-18,214.12,217.8,213.73,217.47,203561.0,216.4714051679659,1529
2024-11-19,215.37,216.35,213.15,215.08,132370.0,215.11615269935095,1103
2024-11-20,217.06,218.52,214.92,216.73,194158.0,216.62351532917899,1523
2024-11-21,217.24,221.27,216.6,221.02,99411.0,219.50968296871304,790
2024-11-22,220.92,222.92,220.28,221.93,131750.0,221.47926421745325,873
2024-11-25,223.19,226.25,222.02,223.2,224512.0,223.65100477722507,1531
2024-11-26,223.55,224.81,221.89,224.42,129136.0,223.93461662619663,1012
2024-11-27,223.86,225.16,221.94,222.82,171668.0,222.82175905964385,1293
2024-11-29,223.18,224.36,221.86,222.87,82690.0,223.07004209697882,685
2024-12-02,223.6,223.6,220.31,221.52,107456.0,221.96110995394125,823
2024-12-03,222.47,224.97,220.11,223.1,169631.0,222.80115058618918,1265
2024-12-04,222.59,223.29,219.17,220.2,110789.0,220.68632866738741,959
2024-12-05,220.48,222.17,220.05,221.17,80772.0,221.10438627175373,649
2024-12-06,220.58,221.51,219.15,220.04,96083.0,219.91552154596508,756
2024-12-09,219.51,219.77,214.88,215.32,75503.0,215.94748104192695,579
2024-12-10,214.46,215.68,209.34,213.04,141380.0,213.69508376400805,1198
2024-12-11,214.61,214.61,212.32,213.65,77804.0,213.32871219103657,647
