date,open,high,low,close,volume,average,barCount
2021-11-23,179.42,181.13,175.8,179.15,56384.0,178.56803855457986,430
2021-11-24,177.17,180.27,176.16,179.36,34663.0,178.97881753366346,279
2021-11-26,169.73,170.99,164.31,168.75,126946.0,168.02986629823027,884
2021-11-29,172.19,173.97,167.97,169.43,88996.0,169.56472987184145,806
2021-11-30,165.69,167.72,163.45,167.42,68312.0,165.88801637434958,546
2021-12-01,172.15,173.67,158.12,158.19,157462.0,162.62401493348995,964
2021-12-02,160.75,172.97,160.29,172.46,151029.0,168.39715103246968,969
2021-12-03,170.8,172.19,165.47,168.61,94243.0,168.55373031390863,777
2021-12-06,172.91,183.1,171.41,177.83,76068.0,179.5606738758007,635
2021-12-07,179.92,182.4,177.32,178.75,103986.0,180.22371947498036,799
2021-12-08,179.42,190.09,179.23,185.77,127937.0,186.20079525534044,1041
2021-12-09,184.51,187.7,182.68,184.61,89960.0,185.49812156641391,384
2021-12-10,185.56,186.55,178.05,179.14,82706.0,179.53941002276576,639
2021-12-13,177.23,177.23,172.29,173.38,80463.0,174.28433870681857,675
2021-12-14,173.28,177.49,169.87,171.46,69770.0,172.62865778641805,566
2021-12-15,171.75,172.89,165.12,172.74,87310.0,169.23514014980032,696
2021-12-16,173.74,174.21,165.48,166.43,104391.0,169.541532941258,854
2021-12-17,167.45,174.3,165.51,170.81,114749.0,170.4703767033741,731
2021-12-20,167.11,171.82,164.31,170.86,98941.0,168.99640507254466,795
2021-12-21,172.01,182.2,172.01,181.11,109028.0,180.34453682176968,896
2021-12-22,181.37,182.93,179.23,181.9,63878.0,181.24535095943068,503
2021-12-23,184.16,185.72,181.48,183.82,74096.0,184.13336881708204,587
2021-12-27,181.85,186.06,178.2,182.84,48818.0,182.7792479942676,396
2021-12-28,181.4,186.34,180.96,184.59,47915.0,184.49002162480403,362
2021-12-29,183.84,185.74,182.47,184.28,35639.0,184.43782853099106,310
2021-12-30,183.55,187.02,182.38,182.67,76374.0,184.4213973718277,678
2021-12-31,182.68,184.02,180.27,180.78,69485.0,181.91516233003054,545
2022-01-03,182.08,188.51,181.99,184.56,81298.0,185.46332617053858,702
2022-01-04,186.21,189.11,186.17,186.71,60300.0,187.52012068227955,499
2022-01-05,179.72,179.78,169.34,170.23,221739.0,173.30426838966383,1721
2022-01-06,173.39,174.93,170.13,171.66,119814.0,172.94858212071614,934
2022-01-07,169.07,174.23,168.41,172.26,165790.0,171.57706359996405,1500
2022-01-10,173.0,174.23,169.41,172.77,60601.0,171.8969879342621,511
2022-01-11,172.97,177.5,170.97,176.95,69030.0,175.80760381513807,598
2022-01-12,178.03,179.12,175.2,176.63,81096.0,177.17428964201858,678
2022-01-13,178.57,184.77,177.59,181.11,70204.0,182.21672242761665,590
2022-01-14,178.81,181.3,176.11,179.87,66977.0,178.6424620402021,553
2022-01-18,178.68,185.53,175.21,175.74,68317.0,178.6569601218168,534
2022-01-19,175.58,177.93,173.81,174.03,73019.0,175.61236298272655,637
2022-01-20,174.86,179.54,173.44,173.69,88470.0,176.19035316976655,763
2022-01-21,172.05,175.45,169.39,170.55,113683.0,171.70851287327082,822
2022-01-24,167.06,168.85,159.13,168.77,133475.0,162.99903197792403,725
2022-01-25,165.85,174.4,163.21,171.73,89666.0,170.45974477685667,771
2022-01-26,173.76,176.62,167.7,168.81,64021.0,172.38122386019361,545
2022-01-27,170.03,174.87,165.32,166.23,78862.0,168.80696347277907,605
2022-01-28,165.1,166.0,158.54,166.0,89659.0,162.45873680308225,762
2022-01-31,164.22,173.16,163.13,172.68,99216.0,171.03000265370213,775
2022-02-01,172.65,177.21,172.3,174.75,66835.0,174.66805460022144,487
2022-02-02,174.85,174.94,166.53,170.28,140871.0,170.89468722529813,1171
2022-02-03,172.77,180.61,168.56,169.28,128002.0,172.14442186048663,1053
2022-02-04,166.73,168.49,164.32,167.43,105729.0,166.4795381042301,757
2022-02-07,168.54,173.76,163.84,167.32,135944.0,168.12168748179025,1017
2022-02-08,170.35,174.02,167.84,173.1,81738.0,172.51170659472615,608
2022-02-09,174.57,178.81,174.57,176.5,96666.0,176.79733952003602,736
2022-02-10,173.74,178.87,171.15,173.89,72688.0,175.6858199295745,626
2022-02-11,174.55,175.03,163.35,166.73,151673.0,168.91134966040508,1232
2022-02-14,167.65,175.5,165.66,166.56,101495.0,169.13655319482032,794
2022-02-15,170.04,174.7,170.04,172.06,138883.0,172.4759446600765,1015
2022-02-16,170.22,174.1,169.14,172.79,108290.0,172.37735770509641,885
2022-02-17,169.95,172.43,165.91,166.41,83793.0,168.90748350530777,740
2022-02-18,167.36,169.14,165.28,165.98,73471.0,166.5027350348136,604
2022-02-22,163.99,168.08,162.94,165.7,94459.0,165.71693901129603,835
2022-02-23,166.99,167.97,160.0,160.17,83300.0,163.36148401829186,736
2022-02-24,151.48,166.05,150.14,165.36,174997.0,159.34454887224138,1054
2022-02-25,166.88,171.44,166.25,168.89,105963.0,168.8175953992965,866
2022-02-28,165.89,169.92,163.92,168.26,134324.0,166.67574547541585,1095
2022-03-01,165.71,166.88,159.72,161.87,132799.0,162.05665667296748,836
2022-03-02,164.29,167.21,162.23,162.56,77362.0,164.07768925005888,619
2022-03-03,161.42,162.6,155.98,156.83,105422.0,158.74142867706922,799
2022-03-04,154.98,154.98,149.28,151.6,146215.0,150.96272462138717,848
2022-03-07,149.7,150.28,127.61,129.16,201033.0,134.82829286175735,1406
2022-03-08,130.63,139.31,128.28,132.46,157877.0,134.73937129452042,1312
2022-03-09,139.17,144.55,138.22,142.02,141611.0,141.606629286024,1049
2022-03-10,137.33,142.9,136.4,137.23,63409.0,138.55429983673926,549
2022-03-11,139.84,139.88,133.98,135.56,100577.0,135.96977515422262,784
2022-03-14,137.06,139.38,133.94,136.82,146914.0,137.04070011616292,1176
2022-03-15,141.1,146.56,140.52,143.44,162969.0,143.5851341570455,1200
2022-03-16,146.61,152.72,145.56,151.46,92723.0,150.3141771038222,714
2022-03-17,148.33,151.44,145.3,150.73,77975.0,149.21522251742678,657
2022-03-18,148.19,153.53,147.11,151.7,89367.0,151.04488041720384,571
2022-03-21,150.68,150.89,146.13,147.07,62248.0,148.10563600451385,529
2022-03-22,148.8,151.79,147.93,149.39,73128.0,149.8425061819568,593
2022-03-23,147.99,150.74,146.96,149.19,74669.0,149.13983249303027,586
2022-03-24,150.29,151.51,148.71,149.65,62577.0,149.67046228012887,547
2022-03-25,150.19,154.22,149.95,151.69,118015.0,151.89543453860054,899
2022-03-28,154.03,154.03,150.0,152.31,63104.0,151.55038019617032,474
2022-03-29,156.28,160.17,155.55,155.92,109479.0,157.61251138867001,814
2022-03-30,154.33,157.25,153.32,155.24,83915.0,155.79735157050763,646
2022-03-31,155.31,158.78,155.31,156.96,102252.0,157.24232703810762,846
2022-04-01,157.42,158.7,154.34,154.81,62105.0,155.44359837910858,424
2022-04-04,153.13,157.11,152.08,154.73,52069.0,154.73995815140768,443
2022-04-05,154.73,155.86,148.89,153.27,124193.0,151.4189309228635,986
2022-04-06,150.03,153.33,145.66,148.85,125904.0,150.15469820606026,1053
2022-04-07,146.91,148.83,142.15,145.3,135960.0,144.7594787678375,1043
2022-04-08,145.97,145.97,141.39,141.84,100122.0,142.50647688491068,835
2022-04-11,140.44,148.04,140.44,143.1,91543.0,144.39992634379252,729
2022-04-12,144.11,146.55,143.19,144.86,105039.0,144.77784300454942,897
2022-04-13,148.9,153.64,148.52,152.1,131202.0,151.6837625470256,1128
2022-04-14,152.75,157.32,152.52,153.43,147889.0,154.68389890249745,1099
2022-04-18,152.28,154.72,151.13,153.45,83195.0,152.85134138639737,527
2022-04-19,154.89,160.45,154.89,158.77,60780.0,158.37027778773242,510
2022-04-20,159.6,161.08,157.33,159.66,85689.0,159.59488241478874,561
2022-04-21,166.21,170.65,165.35,168.13,218311.0,167.9448108860906,1648
2022-04-22,166.98,168.26,159.59,160.09,72581.0,162.64914494162215,564
2022-04-25,160.11,162.71,155.49,158.83,70632.0,158.7201648240343,652
2022-04-26,156.3,157.16,153.1,154.82,211909.0,155.67170152984679,1481
2022-04-27,153.68,157.25,151.44,153.92,127411.0,154.1445702664301,1099
2022-04-28,155.83,156.87,149.5,154.97,101392.0,152.94509564750592,874
2022-04-29,154.58,157.39,149.53,150.0,94167.0,152.26271927284003,866
2022-05-02,148.91,151.25,146.06,150.52,121023.0,149.18429327664876,821
2022-05-03,150.28,152.63,148.16,150.5,45452.0,150.57997526675874,419
2022-05-04,149.11,150.35,141.51,148.38,203001.0,145.1692912081469,1272
2022-05-05,147.4,151.78,145.01,149.9,110943.0,148.49321805301403,927
2022-05-06,148.85,150.79,145.51,148.9,118547.0,148.22355373498033,1033
2022-05-09,146.69,148.62,136.48,136.99,115059.0,141.7777066490778,912
2022-05-10,139.66,141.41,134.89,137.17,76188.0,137.6235229970746,653
2022-05-11,136.68,142.48,136.29,136.84,78286.0,138.9525138117568,713
2022-05-12,135.01,137.61,131.28,134.39,91012.0,134.04153029946553,804
2022-05-13,136.06,139.32,134.76,138.12,61675.0,137.35385867904088,545
2022-05-16,137.81,139.18,135.71,137.25,52419.0,137.27846865464437,489
2022-05-17,140.78,146.27,140.77,145.87,71609.0,144.74401414744855,583
2022-05-18,144.79,148.39,141.13,145.75,121503.0,145.4215578282429,940
2022-05-19,144.4,147.81,141.09,141.49,71735.0,143.28840675333106,596
2022-05-20,142.86,143.54,135.48,136.47,175974.0,137.65155262152967,1349
2022-05-23,138.63,138.65,135.31,137.67,225648.0,137.76463765812443,1592
2022-05-24,135.81,135.81,127.03,127.64,206299.0,128.71783473054194,1776
2022-05-25,127.12,131.52,126.74,130.48,555475.0,128.9391721098599,4020
