date,open,high,low,close,volume,average,barCount
2022-03-16,38.99,40.82,38.8,40.7,19996.0,39.951,174
2022-03-17,40.19,41.66,40.19,41.5,17800.0,41.091,149
2022-03-18,41.52,42.06,41.0,41.89,51240.0,41.519,197
2022-03-21,41.89,41.94,40.75,41.64,15312.0,41.562,138
2022-03-22,41.7,42.87,41.65,42.7,13876.0,42.462,129
2022-03-23,42.21,42.32,41.27,41.45,6258.0,41.74,57
2022-03-24,41.47,42.0,40.8,41.96,6482.0,41.575,57
2022-03-25,42.02,42.04,40.99,41.32,15103.0,41.375,139
2022-03-28,41.22,41.89,40.32,40.52,32193.0,40.575,294
2022-03-29,41.08,42.6,41.08,41.84,31363.0,41.85,277
2022-03-30,41.63,41.76,39.92,40.26,22823.0,40.461,206
2022-03-31,40.22,40.66,39.56,39.88,23953.0,40.009,209
2022-04-01,40.27,40.56,39.47,40.22,50711.0,40.158,406
2022-04-04,40.51,41.53,40.2,41.42,35148.0,41.141,314
2022-04-05,41.46,41.57,40.36,40.56,42615.0,40.786,370
2022-04-06,39.48,40.19,39.01,39.27,42904.0,39.66,361
2022-04-07,39.44,39.46,38.42,38.58,45181.0,38.69,393
2022-04-08,38.33,38.46,37.47,37.64,39836.0,37.898,374
2022-04-11,37.46,37.89,36.92,37.16,32276.0,37.259,211
2022-04-12,37.71,38.29,37.19,37.74,74924.0,37.729,639
2022-04-13,37.64,39.24,37.51,39.11,36861.0,38.112,322
2022-04-14,39.27,39.28,38.0,38.05,16251.0,38.526,115
2022-04-18,37.86,37.93,37.2,37.59,16836.0,37.408,136
2022-04-19,37.36,38.61,37.36,38.21,15958.0,38.093,113
2022-04-20,38.64,38.64,37.17,37.33,19500.0,37.73,167
2022-04-21,37.84,38.51,36.9,37.24,22292.0,37.222,200
2022-04-22,36.93,37.77,36.31,36.54,26821.0,36.818,183
2022-04-25,36.06,37.31,35.33,37.18,15744.0,36.75,117
2022-04-26,36.69,36.69,35.67,36.12,23317.0,36.038,149
2022-04-27,35.86,36.15,35.28,35.64,21505.0,35.716,188
2022-04-28,36.08,37.1,35.5,36.95,20219.0,36.432,165
2022-04-29,36.71,37.25,36.19,36.81,70192.0,36.649,619
2022-05-02,36.66,38.26,36.26,37.69,40569.0,37.703,304
2022-05-03,37.61,37.68,36.8,37.48,52696.0,37.349,472
2022-05-04,37.72,37.99,36.12,37.83,11872.0,37.214,108
2022-05-05,37.2,37.2,35.23,36.48,29736.0,35.832,236
2022-05-06,36.34,36.34,34.04,34.61,34358.0,35.081,273
2022-05-09,34.32,34.82,33.12,33.49,39686.0,33.574,337
2022-05-10,34.12,34.23,32.37,33.56,23854.0,33.518,209
2022-05-11,33.56,34.04,31.49,32.41,36748.0,33.011,312
2022-05-12,32.23,34.28,31.51,34.28,33330.0,33.383,295
2022-05-13,34.55,36.48,33.96,36.06,26429.0,35.963,235
2022-05-16,35.65,37.33,35.26,36.04,43677.0,36.373,308
2022-05-17,36.98,37.69,35.4,35.94,37001.0,35.898,263
2022-05-18,40.0,42.79,38.62,39.6,321717.0,40.175,1372
2022-05-19,39.22,42.34,38.95,41.29,85260.0,41.265,571
2022-05-20,41.96,42.34,39.72,41.49,41128.0,40.661,230
2022-05-23,41.92,41.92,38.48,38.75,45454.0,39.156,342
2022-05-24,38.64,38.69,36.74,37.89,45271.0,37.411,242
2022-05-25,37.75,38.48,37.22,38.06,29159.0,37.887,248
2022-05-26,38.25,39.33,37.51,39.21,29252.0,38.972,241
2022-05-27,39.61,41.02,39.39,40.84,26888.0,40.553,220
2022-05-31,41.15,41.27,39.93,40.87,55526.0,40.812,320
2022-06-01,41.32,41.75,40.29,41.1,24580.0,40.974,225
2022-06-02,40.97,42.76,40.97,42.1,46221.0,41.969,358
2022-06-03,41.56,42.17,40.81,41.44,38560.0,41.54,227
2022-06-06,41.59,42.15,41.02,41.75,39786.0,41.866,251
2022-06-07,41.52,43.37,41.52,43.22,18252.0,42.667,172
2022-06-08,43.18,43.51,42.72,43.06,20446.0,43.068,170
2022-06-09,42.67,43.31,41.61,41.9,24727.0,42.216,207
2022-06-10,41.11,41.42,40.08,40.19,32990.0,40.891,150
2022-06-13,38.73,39.44,37.59,37.8,55481.0,38.11,386
2022-06-14,37.89,39.52,37.44,39.12,54188.0,38.558,443
2022-06-15,39.92,40.34,38.29,39.62,42074.0,39.503,340
2022-06-16,38.64,38.83,35.84,36.56,52281.0,36.932,394
2022-06-17,36.68,40.32,36.68,39.73,74348.0,38.662,426
2022-06-21,40.65,41.0,39.47,39.91,38309.0,39.905,262
2022-06-22,39.7,41.0,39.14,40.59,50260.0,40.346,425
2022-06-23,41.1,42.1,40.73,41.98,48844.0,41.377,447
2022-06-24,42.13,43.97,42.03,43.37,116124.0,43.078,916
2022-06-27,43.65,44.01,42.66,43.73,21884.0,43.622,165
2022-06-28,43.66,44.6,43.21,43.22,64194.0,43.889,465
2022-06-29,43.23,44.99,42.85,44.72,98373.0,44.193,511
2022-06-30,44.17,47.6,42.95,47.27,149344.0,45.659,957
2022-07-01,47.17,49.36,46.97,49.25,108546.0,48.446,427
2022-07-05,48.6,50.16,48.16,49.97,47945.0,49.517,423
2022-07-06,49.97,50.39,49.09,49.63,75256.0,49.623,568
2022-07-07,49.78,51.96,49.4,50.99,74975.0,50.946,416
