date,open,high,low,close,volume,average,barCount
2021-09-14,66.75,67.15,64.46,64.95,57193.0,65.456,386
2021-09-15,64.82,65.4,64.21,65.05,62357.0,65.098,497
2021-09-16,65.1,65.86,64.08,65.46,129423.0,65.291,897
2021-09-17,66.39,66.97,65.29,66.39,115230.0,66.05,705
2021-09-20,65.39,66.09,64.47,65.87,98660.0,65.131,643
2021-09-21,66.48,66.48,64.17,64.91,60233.0,64.893,363
2021-09-22,65.69,67.45,64.58,66.83,44093.0,66.774,356
2021-09-23,67.51,67.97,67.02,67.13,53638.0,67.444,378
2021-09-24,66.9,67.3,66.25,66.25,27454.0,66.722,219
2021-09-27,66.46,68.99,66.46,68.2,44514.0,68.191,273
2021-09-28,67.9,67.9,66.25,66.28,29526.0,66.806,247
2021-09-29,66.45,67.52,66.0,67.09,28869.0,67.013,244
2021-09-30,67.16,68.12,65.17,65.37,52239.0,66.037,346
2021-10-01,65.74,67.5,65.42,67.0,60161.0,66.537,320
2021-10-04,66.84,68.75,66.48,67.21,80539.0,67.082,642
2021-10-05,67.36,67.78,66.32,66.97,60180.0,67.314,326
2021-10-06,66.32,67.1,65.39,67.0,116769.0,66.184,449
2021-10-07,67.48,68.65,67.48,67.88,35204.0,68.023,252
2021-10-08,67.98,68.31,67.44,67.59,21817.0,67.85,178
2021-10-11,67.61,68.2,67.08,67.68,54769.0,67.701,265
2021-10-12,67.71,68.19,67.19,67.82,35771.0,67.699,286
2021-10-13,67.82,67.82,66.82,67.67,45156.0,67.27,360
2021-10-14,68.31,68.89,67.78,68.24,40419.0,68.365,317
2021-10-15,69.06,69.59,67.77,67.77,76784.0,68.576,494
2021-10-18,67.67,69.03,66.83,68.33,54366.0,67.809,449
2021-10-19,68.76,68.93,67.83,68.08,44399.0,68.163,341
2021-10-20,67.93,69.27,67.91,68.78,30191.0,68.869,240
2021-10-21,68.94,69.57,68.27,69.45,89159.0,68.723,256
2021-10-22,69.33,70.6,68.79,68.88,65756.0,69.31,316
2021-10-25,69.12,70.18,68.73,69.69,69753.0,69.527,194
2021-10-26,69.88,69.88,69.0,69.13,71124.0,69.506,359
2021-10-27,69.14,70.25,68.27,68.36,55673.0,69.216,448
2021-10-28,68.61,69.61,68.61,69.09,46754.0,69.088,365
2021-10-29,68.97,69.92,67.92,68.74,52743.0,68.487,460
2021-11-01,69.3,71.26,68.97,70.41,38893.0,70.395,299
2021-11-02,70.56,70.88,69.92,70.83,27582.0,70.49,223
2021-11-03,70.51,73.57,70.16,72.67,46740.0,72.597,384
2021-11-04,70.59,74.0,70.58,73.09,34802.0,73.06,267
2021-11-05,73.91,75.93,73.82,75.2,42312.0,75.312,348
2021-11-08,75.85,76.36,73.86,73.86,24263.0,74.577,213
2021-11-09,73.95,74.97,73.86,74.3,25760.0,74.364,235
2021-11-10,74.27,74.68,73.05,73.36,25430.0,73.923,204
2021-11-11,73.57,73.91,73.03,73.2,19774.0,73.255,134
2021-11-12,73.58,74.73,73.13,74.5,52157.0,74.016,417
2021-11-15,75.02,75.46,73.65,73.86,19671.0,74.094,143
