date,open,high,low,close,volume,average,barCount
2021-11-10,155.5,158.21,155.42,158.18,291218.0,157.07174987198957,2171
2021-11-11,158.37,158.4,155.8,156.94,262134.0,156.8390727829298,2022
2021-11-12,157.34,157.34,155.48,157.02,175975.0,156.61743176133527,1352
2021-11-15,157.47,159.21,157.15,158.81,234702.0,158.42642715335356,1876
2021-11-16,159.0,159.1,156.56,157.02,298128.0,157.44421714894298,2173
2021-11-17,156.84,157.09,154.55,157.03,366401.0,155.79892342432638,2860
2021-11-18,157.31,158.95,157.11,157.71,311312.0,157.9767074041431,2332
2021-11-19,158.58,159.94,157.45,159.45,379659.0,159.2099879433889,2531
2021-11-22,159.09,161.83,157.7,160.55,324813.0,160.27037009234516,2393
2021-11-23,160.42,161.65,158.66,159.18,283095.0,159.81237329253577,2191
2021-11-24,159.1,159.88,157.59,159.48,214921.0,158.9819092157729,1460
2021-11-26,158.55,160.57,156.35,156.63,172089.0,157.86726640177883,1204
2021-11-29,157.73,159.93,156.22,159.4,302112.0,158.98926659408312,2270
2021-11-30,158.68,160.28,154.96,155.03,574180.0,157.49755814169177,4116
2021-12-01,154.58,158.08,153.18,154.32,448786.0,155.60763158826134,3379
2021-12-02,155.14,157.7,154.92,156.68,318145.0,156.7691776889829,2552
2021-12-03,157.79,158.02,154.17,157.84,404635.0,156.47028419513134,3145
2021-12-06,158.44,160.82,158.05,159.95,285808.0,159.82248968771228,2102
2021-12-07,160.26,163.18,159.66,162.34,308039.0,162.2163966553909,2101
2021-12-08,162.68,163.8,161.41,162.56,302193.0,162.91902628401422,2193
2021-12-09,162.32,162.45,160.79,161.7,522884.0,161.5027309593024,3366
2021-12-10,162.44,164.03,161.35,161.99,296114.0,162.3690622553275,2298
2021-12-13,161.78,167.43,161.78,166.37,384613.0,165.42513327092323,2771
2021-12-14,166.22,166.66,163.78,164.9,268337.0,165.05450533854733,2138
2021-12-15,165.69,167.69,165.67,167.63,297827.0,166.85890236912172,2222
2021-12-16,167.22,169.17,166.82,168.24,289766.0,168.05171732766152,2406
2021-12-17,167.99,170.0,167.61,168.4,1070591.0,169.00265847425374,3280
2021-12-20,166.96,168.54,165.13,167.95,368348.0,167.11457126540083,2838
2021-12-21,168.84,169.32,164.78,166.71,294210.0,166.6519761041476,2264
2021-12-22,166.14,168.76,165.68,168.64,245315.0,167.51003034957364,1973
2021-12-23,168.81,168.99,167.2,167.45,137488.0,167.97814354455963,995
2021-12-27,168.51,169.45,167.33,168.83,213661.0,168.5281075732465,1635
2021-12-28,168.98,171.21,168.57,171.19,192921.0,170.42907019414224,1467
2021-12-29,170.67,172.64,170.39,172.34,180721.0,171.78098845863988,1327
2021-12-30,172.09,173.57,171.31,172.93,203506.0,172.5378787523008,1450
2021-12-31,172.9,174.42,172.43,173.69,144043.0,173.58722483379185,1231
2022-01-03,173.79,174.05,167.56,169.35,318471.0,169.49744216561413,2409
2022-01-04,169.24,169.94,164.99,165.01,610845.0,166.6262252800619,4836
2022-01-05,163.06,165.81,163.01,163.79,658303.0,164.52477410021342,4642
2022-01-06,163.35,164.53,160.75,161.22,560841.0,162.37549996134868,4244
2022-01-07,158.96,160.45,157.29,159.56,571184.0,159.19987154821217,4136
2022-01-10,158.81,159.06,153.72,156.37,606456.0,155.69867914484976,4563
2022-01-11,156.51,157.35,152.59,154.79,399287.0,154.17110347319627,3068
2022-01-12,154.01,155.99,152.21,155.59,480283.0,154.65669044166893,3569
2022-01-13,155.55,156.65,154.07,154.59,511645.0,154.9969691885153,3778
2022-01-14,154.35,154.48,147.75,150.43,777563.0,149.8624388002904,5565
2022-01-18,148.1,150.58,146.88,149.0,658311.0,148.54178939361105,4746
2022-01-19,148.61,151.13,147.86,148.09,510243.0,149.31615346075878,3699
2022-01-20,148.58,151.47,146.72,149.63,644224.0,150.16501098329707,5142
2022-01-21,150.9,152.06,148.23,148.43,485034.0,150.05556998093297,3499
2022-01-24,147.88,149.58,142.77,146.95,721202.0,146.17547259459573,5142
2022-01-25,145.11,147.04,142.95,144.39,582044.0,144.6147887205463,4323
2022-01-26,144.8,146.66,142.15,143.06,606268.0,144.286465713454,4710
2022-01-27,144.28,146.6,143.16,143.61,516961.0,144.83367072527452,3971
2022-01-28,143.72,145.16,141.04,145.16,499869.0,143.428411468028,3759
2022-01-31,144.5,148.18,144.09,147.88,418173.0,146.3594070523505,3326
2022-02-01,148.07,148.48,143.99,145.96,422251.0,145.73678891285056,3179
2022-02-02,145.67,148.05,144.6,147.9,432264.0,146.97650715811776,3321
2022-02-03,146.46,146.91,144.66,144.86,383038.0,145.6724118526362,3085
2022-02-04,144.0,144.68,141.41,143.01,476502.0,143.15768407538326,3577
2022-02-07,143.75,144.22,141.75,143.49,481291.0,143.43419730349123,3751
