date,open,high,low,close,volume,average,barCount
2025-04-30,13.49,13.49,12.89,13.0,1085208.0,13.056033459966036,5710
2025-05-01,13.05,13.71,13.0,13.5,785681.0,13.469168671371246,4089
2025-05-02,13.8,13.99,13.57,13.89,464940.0,13.867892189355342,2277
2025-05-05,13.55,13.73,13.4,13.52,946687.0,13.565246627511991,4524
2025-05-06,12.92,13.21,11.88,12.09,4242754.0,12.290292149524285,18051
2025-05-07,12.21,12.22,11.43,11.48,2312617.0,11.65617763899536,10508
2025-05-08,11.48,11.91,11.3,11.77,1589197.0,11.69076570320603,5951
2025-05-09,11.89,12.19,11.82,12.08,1222195.0,12.010705297154713,5632
2025-05-12,12.68,13.11,12.49,12.71,1849418.0,12.719760613473424,6503
2025-05-13,12.66,12.96,12.54,12.84,1258581.0,12.780289725842094,5618
2025-05-14,12.66,13.03,12.63,12.72,1504877.0,12.79318739635158,5473
