date,open,high,low,close,volume,average,barCount
2024-07-03,63.36,64.58,63.16,64.32,101427.0,64.06,710
2024-07-05,64.02,64.71,64.0,64.4,99336.0,64.397,727
2024-07-08,64.71,65.11,64.35,64.36,74952.0,64.656,468
2024-07-09,64.19,64.6,63.26,64.14,77061.0,63.936,566
2024-07-10,64.32,64.74,63.79,64.64,83453.0,64.137,561
2024-07-11,65.99,66.92,65.66,66.44,126822.0,66.227,1016
2024-07-12,66.96,67.15,65.65,65.73,150720.0,66.334,970
2024-07-15,66.27,67.43,65.96,66.95,123165.0,66.867,1032
2024-07-16,67.58,69.99,67.58,69.7,245836.0,69.185,1943
2024-07-17,69.67,70.18,68.78,69.12,119321.0,69.262,896
2024-07-18,68.63,69.57,67.4,67.84,90384.0,68.398,729
2024-07-19,68.0,68.41,66.86,67.21,74619.0,67.37,553
2024-07-22,67.41,67.93,66.79,67.7,95170.0,67.478,800
2024-07-23,67.98,69.33,67.8,69.02,70409.0,68.748,568
2024-07-24,68.68,69.48,67.02,67.09,83370.0,68.141,687
2024-07-25,67.31,69.9,67.17,68.74,188245.0,68.655,1406
2024-07-26,69.7,70.66,68.79,69.41,74836.0,69.444,555
2024-07-29,69.62,70.39,69.35,70.19,135058.0,69.965,754
2024-07-30,70.82,71.4,70.49,71.19,78079.0,70.912,660
2024-07-31,71.9,71.98,70.11,70.55,106282.0,71.041,831
2024-08-01,70.39,71.27,67.61,68.34,152628.0,68.572,824
2024-08-02,65.77,66.86,65.46,65.95,135478.0,66.048,1067
2024-08-05,62.06,65.26,61.75,63.96,150358.0,63.985,1046
2024-08-06,64.19,66.16,63.67,64.96,135574.0,65.09,1151
2024-08-07,65.97,66.86,63.85,64.37,95531.0,64.867,615
2024-08-08,65.29,65.96,64.47,65.6,264085.0,65.443,1521
2024-08-09,63.1,65.26,60.93,61.15,363341.0,62.064,2844
2024-08-12,61.23,61.76,59.22,59.37,125555.0,60.507,957
2024-08-13,59.81,60.79,59.65,60.46,150158.0,60.383,1082
2024-08-14,60.53,60.84,59.69,60.03,153501.0,60.104,1313
2024-08-15,61.14,61.56,59.96,60.32,189984.0,60.357,1501
2024-08-16,60.14,60.37,59.55,59.64,239143.0,59.895,1667
2024-08-19,59.64,59.75,58.85,59.14,191637.0,59.26,1605
2024-08-20,58.94,59.05,58.31,58.48,124223.0,58.556,885
2024-08-21,58.92,59.86,58.7,59.6,124252.0,59.455,768
2024-08-22,59.64,60.72,59.63,60.07,177587.0,60.079,1286
2024-08-23,60.32,62.14,60.18,61.67,248124.0,61.597,1573
2024-08-26,61.67,61.91,59.79,59.86,119838.0,60.63,975
2024-08-27,59.57,60.12,59.31,59.35,73595.0,59.666,591
2024-08-28,59.1,59.47,58.46,58.53,127111.0,58.87,915
2024-08-29,59.12,60.57,58.56,59.79,153575.0,59.846,829
2024-08-30,60.03,60.58,59.42,59.54,113131.0,59.739,806
2024-09-03,59.06,59.71,57.72,58.19,162663.0,58.397,1221
2024-09-04,57.93,58.8,57.6,58.25,120321.0,58.358,858
2024-09-05,58.26,58.66,57.58,57.88,131536.0,57.971,1076
2024-09-06,57.44,57.7,54.67,54.75,331768.0,55.801,2639
2024-09-09,55.05,55.81,54.01,55.41,376182.0,55.099,2652
2024-09-10,55.76,55.76,53.74,54.24,228385.0,54.253,1571
2024-09-11,53.9,54.86,53.09,54.22,360535.0,54.074,2503
2024-09-12,54.49,54.73,53.59,54.01,234891.0,54.05,1662
2024-09-13,54.75,55.57,54.36,55.25,239568.0,54.989,1261
2024-09-16,55.23,55.24,53.66,54.32,227435.0,54.194,1501
2024-09-17,54.9,55.44,53.85,54.08,137696.0,54.61,1061
2024-09-18,53.81,54.67,53.06,53.5,182181.0,53.618,1498
2024-09-19,54.93,55.31,54.19,54.92,163493.0,54.781,1310
2024-09-20,55.61,56.05,54.73,55.95,309977.0,55.666,1677
2024-09-23,55.92,56.38,55.32,56.18,111065.0,55.997,919
2024-09-24,56.41,56.6,55.19,55.2,117310.0,55.68,913
2024-09-25,55.0,55.49,53.72,53.82,166514.0,54.103,1066
2024-09-26,54.5,54.53,53.73,54.21,182212.0,54.205,1286
2024-09-27,54.6,56.06,54.09,55.33,227661.0,55.314,1523
2024-09-30,54.97,55.68,54.26,54.67,124122.0,54.827,878
2024-10-01,54.6,54.64,53.17,53.85,134985.0,53.875,1178
2024-10-02,53.68,53.74,52.24,52.54,166678.0,52.683,1266
2024-10-03,52.24,52.66,51.86,52.26,78582.0,52.192,634
2024-10-04,53.24,53.24,52.21,52.87,115844.0,52.743,813
2024-10-07,52.48,52.76,51.87,52.4,131640.0,52.272,897
2024-10-08,52.45,53.5,52.19,52.79,159398.0,52.893,886
2024-10-09,52.79,53.54,52.72,53.42,87654.0,53.188,627
2024-10-10,52.8,53.49,52.46,53.33,62046.0,53.219,429
2024-10-11,53.33,54.2,53.08,53.85,110263.0,53.702,914
2024-10-14,54.04,54.26,53.2,53.71,113253.0,53.577,760
2024-10-15,53.97,54.52,53.6,53.98,85786.0,54.069,682
2024-10-16,54.23,54.79,53.63,53.99,80882.0,54.066,634
2024-10-17,54.0,54.0,52.89,53.9,105393.0,53.556,817
2024-10-18,54.0,54.15,53.47,53.86,204920.0,53.839,1307
2024-10-21,53.61,53.97,53.21,53.65,88231.0,53.586,682
2024-10-22,53.31,54.64,53.31,54.54,136818.0,54.112,930
2024-10-23,54.24,54.62,53.65,53.8,160974.0,53.996,1395
2024-10-24,54.12,54.63,53.55,53.94,159173.0,53.924,1256
2024-10-25,54.15,55.17,53.82,54.5,120901.0,54.627,1005
2024-10-28,54.98,55.43,54.6,54.63,163129.0,54.881,1187
2024-10-29,54.25,55.41,54.04,55.32,124500.0,54.942,1011
2024-10-30,55.08,55.57,54.29,54.35,127710.0,54.944,1110
2024-10-31,54.22,54.51,53.31,53.33,104129.0,53.661,753
2024-11-01,53.45,54.56,53.28,53.42,126113.0,53.699,1064
2024-11-04,53.22,54.74,53.14,53.91,133055.0,53.938,995
2024-11-05,54.66,56.14,54.5,56.0,213293.0,55.695,1617
2024-11-06,57.89,59.32,57.77,58.0,268876.0,58.263,2090
2024-11-07,58.0,58.58,57.08,57.14,305416.0,57.829,1520
2024-11-08,65.9,67.3,62.57,63.51,461542.0,63.825,3397
2024-11-11,61.65,62.91,60.99,61.37,334054.0,61.538,1729
2024-11-12,61.07,61.83,59.82,60.5,236566.0,60.784,1673
2024-11-13,60.42,61.58,60.15,60.95,370981.0,61.015,1457
2024-11-14,60.59,60.59,59.34,59.93,153588.0,59.796,1082
2024-11-15,60.04,60.22,59.06,59.85,260042.0,59.853,929
2024-11-18,59.7,59.94,58.57,59.35,225086.0,59.324,1233
2024-11-19,58.92,59.88,58.88,59.76,125867.0,59.55,785
2024-11-20,59.67,60.32,59.1,60.2,133276.0,59.843,782
2024-11-21,60.54,60.83,59.99,60.78,131954.0,60.549,1039
2024-11-22,61.06,62.41,60.83,62.32,109870.0,61.775,738
2024-11-25,62.79,65.55,62.79,64.86,206339.0,64.623,1439
2024-11-26,64.21,65.08,64.01,64.53,139175.0,64.438,1147
2024-11-27,64.6,64.92,63.55,64.17,139607.0,64.074,1115
2024-11-29,64.34,65.19,64.23,65.14,112118.0,64.74,761
2024-12-02,65.12,65.35,64.08,64.66,139704.0,64.614,1148
2024-12-03,64.92,66.08,64.55,66.05,136781.0,65.423,1050
2024-12-04,66.23,70.06,66.2,68.81,370212.0,68.736,2477
2024-12-05,68.72,68.91,67.75,67.95,199329.0,68.263,1314
2024-12-06,68.58,68.97,68.07,68.41,153025.0,68.559,1168
2024-12-09,68.7,69.13,68.15,68.27,178495.0,68.597,1320
2024-12-10,68.22,69.02,67.69,68.06,130851.0,68.219,1009
2024-12-11,68.53,68.76,67.73,68.17,161603.0,68.334,1140
2024-12-12,67.66,68.53,66.4,67.1,139605.0,67.02,1027
2024-12-13,67.22,67.5,65.9,67.11,120210.0,66.625,983
2024-12-16,66.92,68.0,66.8,67.71,105741.0,67.569,793
2024-12-17,67.51,67.95,66.69,67.86,156061.0,67.461,861
2024-12-18,68.05,68.54,64.17,64.54,183616.0,66.493,1459
2024-12-19,65.33,65.76,63.64,64.35,187222.0,64.294,1337
2024-12-20,63.5,64.58,62.49,62.95,470915.0,63.45,2055
2024-12-23,62.95,63.55,61.26,61.31,173891.0,62.088,1055
2024-12-24,61.46,62.58,61.31,62.3,68653.0,62.246,514
2024-12-26,62.0,63.19,61.51,62.98,95895.0,62.644,745
2024-12-27,62.65,63.04,61.31,62.07,64112.0,61.944,517
2024-12-30,61.66,61.86,60.63,61.06,81614.0,61.306,606
2024-12-31,61.44,61.72,60.64,60.8,79303.0,61.011,559
2025-01-02,61.05,61.3,59.42,59.83,148087.0,60.074,1209
2025-01-03,59.78,60.45,59.29,60.37,104958.0,60.101,787
2025-01-06,60.53,61.32,60.29,60.7,127079.0,60.687,948
2025-01-07,60.82,61.12,59.37,59.86,75204.0,59.954,628
2025-01-08,59.24,60.63,59.22,60.48,97081.0,60.119,734
2025-01-10,59.47,59.85,58.88,59.45,104973.0,59.329,722
2025-01-13,58.67,59.71,58.67,59.61,107782.0,59.399,607
2025-01-14,59.79,60.74,59.52,60.61,85853.0,60.274,513
2025-01-15,61.95,62.02,60.66,60.92,101424.0,61.14,682
2025-01-16,60.91,61.78,60.9,61.38,72633.0,61.344,553
2025-01-17,62.12,62.12,61.09,61.36,66450.0,61.586,446
2025-01-21,61.8,62.59,61.43,62.13,114012.0,61.983,728
2025-01-22,62.06,62.25,61.14,61.72,57297.0,61.615,391
2025-01-23,61.14,62.22,61.1,62.14,54459.0,61.738,436
2025-01-24,61.84,62.48,61.36,61.46,65775.0,61.772,372
2025-01-27,61.17,63.04,61.17,61.99,74337.0,62.257,500
2025-01-28,61.95,62.64,61.67,62.37,79327.0,62.345,631
2025-01-29,62.06,62.07,60.97,61.2,64293.0,61.376,533
2025-01-30,61.48,62.21,60.88,61.25,65675.0,61.586,524
2025-01-31,61.45,61.61,60.26,60.67,67249.0,60.807,560
2025-02-03,59.52,61.49,59.25,61.28,115672.0,60.803,951
2025-02-04,61.03,62.64,60.47,62.47,110043.0,62.199,806
2025-02-05,62.76,63.17,61.41,62.65,93017.0,62.543,713
2025-02-06,62.61,63.6,62.15,63.38,87623.0,63.174,743
2025-02-07,63.36,63.36,61.46,62.41,97603.0,62.304,791
2025-02-10,62.83,62.98,62.26,62.5,53971.0,62.648,411
2025-02-11,61.89,63.71,61.84,63.56,89074.0,63.156,702
2025-02-12,62.58,62.99,61.64,62.6,103658.0,62.548,677
2025-02-13,62.91,63.93,62.74,63.82,65248.0,63.372,466
2025-02-14,63.88,64.27,62.79,62.97,127189.0,63.338,981
2025-02-18,62.9,62.97,60.66,61.54,183587.0,61.335,1322
2025-02-19,60.85,61.15,60.38,60.73,212889.0,60.684,1108
2025-02-20,60.41,61.25,59.92,60.56,269907.0,60.513,1789
2025-02-21,60.98,61.22,58.74,59.55,368222.0,60.017,2518
2025-02-24,60.33,61.41,59.74,60.33,252103.0,60.694,1652
2025-02-25,60.03,60.67,58.85,59.11,207670.0,59.639,1642
