date,open,high,low,close,volume,average,barCount
2024-09-13,217.68,223.43,216.65,221.7,123301.0,220.466,890
2024-09-16,223.88,224.66,219.67,219.81,46503.0,221.016,342
2024-09-17,223.19,226.4,221.83,222.05,59317.0,224.063,490
2024-09-18,221.86,228.77,218.47,219.95,122676.0,220.971,1070
2024-09-19,226.86,227.57,221.92,227.34,86606.0,225.423,622
2024-09-20,225.48,225.48,222.9,224.95,219658.0,224.67,1328
2024-09-23,226.78,229.37,224.75,227.95,84131.0,227.222,504
2024-09-24,229.97,231.72,226.87,230.24,230664.0,229.369,1497
2024-09-25,236.02,239.03,231.29,231.7,133749.0,234.507,1049
2024-09-26,234.74,240.91,231.62,238.21,68139.0,237.228,555
2024-09-27,242.03,246.8,239.92,244.35,56931.0,243.572,391
2024-09-30,241.84,242.92,236.33,238.59,57052.0,239.057,393
2024-10-01,236.8,236.8,230.3,233.36,54424.0,232.752,393
2024-10-02,231.52,233.14,228.48,228.65,36384.0,229.671,292
2024-10-03,225.59,225.59,221.96,223.51,25012.0,223.08,189
2024-10-04,229.16,232.43,228.46,231.82,27631.0,230.843,231
2024-10-07,230.07,230.68,225.95,229.01,25226.0,228.45,201
2024-10-08,229.99,230.67,224.39,228.28,23484.0,228.459,195
2024-10-09,227.7,228.63,223.43,223.61,58338.0,226.265,446
2024-10-10,221.31,223.06,219.5,221.83,45445.0,221.097,258
2024-10-11,220.79,224.4,220.79,223.13,41565.0,222.681,261
2024-10-14,221.88,226.05,221.39,225.65,23517.0,224.342,160
2024-10-15,224.45,232.12,224.45,225.83,33597.0,228.861,264
2024-10-16,229.5,237.12,228.78,234.99,39146.0,235.193,297
2024-10-17,235.06,235.54,231.55,235.28,35797.0,233.809,289
2024-10-18,236.68,236.68,233.8,234.65,20497.0,235.122,134
2024-10-21,235.32,236.05,229.77,229.97,84579.0,231.557,566
2024-10-22,229.95,229.95,225.86,225.9,32865.0,227.481,235
2024-10-23,227.13,231.82,227.02,229.77,34396.0,229.162,271
2024-10-24,229.85,231.31,224.23,225.14,87476.0,226.397,652
2024-10-25,225.4,228.28,222.2,222.87,85596.0,223.92,575
2024-10-28,225.1,228.51,221.25,225.58,392681.0,225.051,2600
2024-10-29,231.06,233.12,223.17,231.42,152278.0,229.0,1109
2024-10-30,228.02,237.72,228.02,233.03,59214.0,233.277,388
2024-10-31,235.36,235.36,227.83,227.84,49857.0,231.526,352
2024-11-01,228.58,232.94,226.83,227.98,36298.0,229.107,256
2024-11-04,227.38,237.63,227.38,236.98,113075.0,232.82,392
2024-11-05,235.15,242.87,235.15,242.04,41757.0,240.515,338
2024-11-06,254.61,263.36,254.61,259.2,152977.0,259.02,1035
2024-11-07,257.75,262.88,256.09,259.88,50354.0,259.223,401
2024-11-08,261.2,263.33,258.33,260.45,50681.0,260.598,388
2024-11-11,263.12,266.18,261.9,265.75,55156.0,264.537,364
2024-11-12,262.38,263.11,256.01,258.66,57993.0,258.183,440
2024-11-13,262.78,266.52,262.51,264.79,56017.0,264.285,420
2024-11-14,265.13,267.92,260.12,261.62,41779.0,263.002,315
2024-11-15,264.24,264.24,256.4,258.18,33353.0,259.062,222
2024-11-18,257.99,260.0,255.82,255.9,22138.0,257.884,163
2024-11-19,251.88,254.09,249.74,250.47,35160.0,251.408,229
2024-11-20,248.2,251.78,246.71,250.48,37197.0,249.365,299
2024-11-21,252.98,259.41,252.14,258.16,32221.0,256.538,261
2024-11-22,258.98,264.46,258.98,261.3,53902.0,261.578,430
2024-11-25,264.7,276.58,263.99,266.82,81914.0,270.012,618
2024-11-26,263.75,264.58,258.42,263.72,33498.0,261.849,283
2024-11-27,264.2,267.04,259.7,260.03,68530.0,261.882,612
2024-11-29,261.81,263.75,259.17,259.83,11391.0,261.185,96
2024-12-02,258.69,267.02,257.8,265.02,52686.0,263.624,245
2024-12-03,265.59,265.59,262.42,265.35,57133.0,264.008,388
2024-12-04,265.61,267.84,261.97,265.37,29273.0,264.64,265
2024-12-05,263.92,266.19,258.1,259.16,37059.0,261.988,312
2024-12-06,261.7,262.98,256.03,258.98,23175.0,258.248,181
2024-12-09,261.59,261.7,256.8,257.26,37071.0,259.389,266
2024-12-10,257.56,258.19,254.44,256.74,60422.0,256.687,428
2024-12-11,258.46,259.57,255.02,255.63,21079.0,256.591,173
2024-12-12,255.06,256.94,253.18,254.95,27483.0,254.615,204
2024-12-13,254.61,256.2,250.57,253.72,30364.0,252.962,211
2024-12-16,252.56,257.39,252.56,256.67,47644.0,255.84,307
2024-12-17,254.66,256.9,251.84,252.3,56261.0,252.973,413
2024-12-18,253.36,255.83,243.43,243.51,52136.0,248.528,349
2024-12-19,248.71,249.0,240.68,243.86,43672.0,243.752,324
2024-12-20,241.61,249.38,238.37,245.77,92214.0,244.684,478
2024-12-23,245.23,245.23,240.98,243.78,25324.0,242.842,185
2024-12-24,243.19,247.04,243.05,247.04,14722.0,244.882,106
2024-12-26,245.67,249.57,245.67,249.27,17583.0,247.64,112
2024-12-27,246.57,248.0,242.28,244.53,25601.0,244.621,194
2024-12-30,242.73,244.65,238.93,242.96,25460.0,242.88,168
2024-12-31,243.67,247.01,242.77,243.03,36334.0,243.838,276
2025-01-02,244.44,246.72,235.88,236.42,72021.0,241.75,546
2025-01-03,236.0,238.95,230.65,236.93,45907.0,235.635,328
2025-01-06,238.69,244.37,235.69,237.05,42983.0,238.41,323
2025-01-07,239.36,241.67,236.63,241.36,40980.0,239.82,362
2025-01-08,238.8,243.48,237.57,241.99,26875.0,240.644,198
2025-01-10,236.19,239.86,235.16,237.8,40476.0,236.968,334
2025-01-13,234.94,242.25,233.75,241.92,47750.0,238.487,336
2025-01-14,242.38,248.6,242.38,248.59,27994.0,245.275,207
2025-01-15,255.93,255.93,248.96,249.8,91275.0,251.045,678
2025-01-16,248.42,250.25,244.64,245.36,205262.0,245.742,1331
2025-01-17,248.88,249.76,244.05,244.78,138145.0,245.491,996
2025-01-21,248.57,256.99,247.07,256.92,70114.0,253.326,559
2025-01-22,256.22,260.83,254.6,256.61,81370.0,257.573,685
2025-01-23,254.87,261.56,254.34,259.84,27992.0,259.363,237
2025-01-24,258.3,262.05,258.3,261.08,27456.0,260.139,239
2025-01-27,262.5,272.0,261.08,271.12,57512.0,269.584,475
2025-01-28,270.43,274.53,269.63,273.32,22639.0,272.223,186
2025-01-29,272.35,276.17,270.34,274.31,70008.0,273.942,578
2025-01-30,300.02,312.56,293.07,305.86,499081.0,302.468,3258
2025-01-31,304.58,304.58,292.87,296.68,144839.0,296.554,1105
2025-02-03,287.78,292.6,283.28,289.37,180352.0,287.905,1329
2025-02-04,290.22,295.68,289.05,295.61,52097.0,292.756,384
2025-02-05,300.0,304.56,295.0,304.24,40051.0,300.956,319
2025-02-06,306.03,309.99,301.11,303.13,27426.0,305.126,216
2025-02-07,301.0,301.0,292.96,293.63,37393.0,294.801,325
2025-02-10,294.13,294.42,289.7,294.05,30944.0,293.26,259
2025-02-11,293.52,301.23,291.35,300.99,84225.0,296.868,407
2025-02-12,298.04,305.0,296.47,301.03,84184.0,300.315,696
2025-02-13,304.48,304.48,299.32,299.72,60490.0,301.785,510
2025-02-14,303.24,306.46,301.06,303.37,30687.0,303.414,260
2025-02-18,302.46,303.47,298.11,300.79,32902.0,299.809,260
2025-02-19,296.81,298.43,294.31,294.5,57268.0,296.306,465
2025-02-20,291.29,293.07,285.71,287.55,48114.0,288.074,417
2025-02-21,290.32,290.32,275.01,276.37,37572.0,279.778,290
2025-02-24,279.11,279.11,273.98,274.15,33217.0,276.227,280
2025-02-25,276.67,280.11,273.93,275.54,28694.0,276.341,210
2025-02-26,275.56,279.33,272.5,272.63,20950.0,275.163,147
2025-02-27,273.46,275.06,266.74,266.95,42372.0,269.063,371
2025-02-28,266.9,269.62,265.4,268.4,42297.0,268.089,342
2025-03-03,271.11,273.69,258.06,259.56,66516.0,264.781,587
2025-03-04,254.93,260.91,249.0,255.4,54289.0,254.558,494
2025-03-05,255.77,260.77,253.94,260.55,34737.0,257.994,287
2025-03-06,256.25,260.97,255.72,257.18,57130.0,257.972,488
2025-03-07,255.64,257.01,247.94,254.84,30355.0,253.705,264
2025-03-10,250.0,250.4,242.6,247.92,71651.0,247.191,513
2025-03-11,248.67,249.48,240.63,246.96,110768.0,245.98,793
2025-03-12,248.69,249.1,240.74,243.03,34256.0,244.316,274
2025-03-13,242.38,243.02,226.95,227.02,144094.0,230.589,917
2025-03-14,228.02,231.21,223.78,230.88,128505.0,228.431,914
2025-03-17,228.96,237.51,228.96,234.65,34647.0,234.186,279
2025-03-18,232.45,233.49,229.37,232.51,62267.0,231.238,505
2025-03-19,233.5,237.05,228.6,234.56,97470.0,232.757,811
