date,open,high,low,close,volume,average,barCount
2024-07-02,105.5,106.87,104.88,106.15,45402.0,105.97814156653403,330
2024-07-03,106.43,106.95,105.57,106.46,33347.0,106.37033982678122,294
2024-07-05,106.85,106.85,105.17,105.96,34042.0,105.85470861153239,288
2024-07-08,107.17,108.6,106.92,108.27,41227.0,107.9859179394237,291
2024-07-09,108.46,108.75,106.31,106.64,41268.0,106.88597104203001,199
2024-07-10,107.15,110.67,107.15,110.57,84196.0,109.37354325613575,451
2024-07-11,113.43,114.68,111.49,113.26,68043.0,113.60311281905506,456
2024-07-12,114.48,115.95,113.23,113.35,32007.0,114.46117094172779,244
2024-07-15,112.55,116.25,112.55,114.48,37820.0,114.56768163676952,261
2024-07-16,115.74,119.2,115.74,119.06,70160.0,117.50319602628448,441
2024-07-17,117.01,118.05,114.02,114.19,110783.0,115.43768488411985,717
2024-07-18,113.87,115.8,110.37,111.54,29652.0,112.45140371472519,244
2024-07-19,111.87,111.88,108.01,108.11,35070.0,109.66818966484938,232
2024-07-22,109.5,112.7,108.36,112.51,97781.0,111.42412299245343,772
2024-07-23,111.66,114.05,111.66,112.87,32363.0,113.22385511054195,276
2024-07-24,111.81,113.45,109.07,109.33,39261.0,110.98115795232654,259
2024-07-25,109.72,110.65,106.9,108.08,65346.0,109.04107061927647,456
2024-07-26,110.89,112.15,108.36,109.51,69484.0,109.34865757972412,582
2024-07-29,110.51,112.06,108.65,109.64,45352.0,109.72592443412431,348
2024-07-30,110.1,110.12,106.42,107.88,136168.0,107.76791941405789,852
2024-07-31,113.9,118.28,111.16,115.84,351651.0,115.45958427936205,1600
2024-08-01,113.97,115.42,105.84,107.15,138217.0,108.48064518648673,1061
2024-08-02,101.55,103.89,100.51,101.18,94605.0,101.86404154216463,715
2024-08-05,94.72,99.66,93.38,97.41,118451.0,97.39656491275024,941
2024-08-06,97.47,100.01,96.15,98.21,68250.0,98.53035633006374,490
2024-08-07,100.08,100.6,95.08,95.24,96647.0,97.29702220710375,435
2024-08-08,97.15,99.04,96.2,98.99,147924.0,98.08639586288042,1009
2024-08-09,98.48,99.45,97.03,98.97,36347.0,98.38203769865049,297
2024-08-12,99.01,99.39,97.23,98.11,41966.0,97.9370818044107,374
2024-08-13,99.42,101.89,98.48,101.87,102655.0,100.64265254388228,860
2024-08-14,102.78,102.98,99.63,100.44,30588.0,100.49234305835607,254
2024-08-15,105.36,108.32,104.07,107.55,84432.0,107.00840856997522,660
2024-08-16,106.86,108.83,106.36,107.71,55726.0,107.54992088869213,277
2024-08-19,107.55,108.91,107.0,108.79,64724.0,108.23178842237056,403
2024-08-20,108.16,108.43,105.83,106.38,38798.0,106.64308684025261,319
2024-08-21,106.68,108.51,106.68,108.07,71838.0,107.73905202942045,523
2024-08-22,108.23,109.29,106.64,107.09,89574.0,107.57878827332961,538
2024-08-23,107.28,111.18,106.88,110.19,129985.0,109.68365568522759,768
2024-08-26,110.91,111.71,108.74,109.25,52754.0,109.77432144959208,441
2024-08-27,108.84,110.18,107.18,108.24,60306.0,108.78397233114941,346
2024-08-28,107.43,108.84,105.65,106.17,55572.0,106.91785170857081,420
2024-08-29,106.92,108.88,106.11,106.65,68202.0,107.45586833227206,504
2024-08-30,107.55,107.78,104.26,105.7,128785.0,105.44029864755423,912
2024-09-03,104.27,104.27,98.36,98.48,116265.0,99.79710206117669,949
2024-09-04,97.41,99.37,97.06,97.38,120937.0,97.76160583484031,912
2024-09-05,97.04,97.92,96.02,96.35,82014.0,96.83103634125337,651
2024-09-06,95.91,96.23,93.09,93.44,88666.0,94.15988343728476,689
2024-09-09,93.67,94.39,92.11,92.51,146921.0,92.99716973384152,1141
2024-09-10,92.42,93.56,91.79,93.45,78285.0,92.75306959901411,672
2024-09-11,93.26,96.24,91.82,96.1,61190.0,94.23062266003068,532
2024-09-12,96.58,96.86,94.63,95.7,48946.0,95.82374966243493,306
2024-09-13,96.99,98.44,96.92,98.27,46271.0,97.82437444093885,339
2024-09-16,97.71,98.53,96.13,98.5,65676.0,97.42385095440571,490
2024-09-17,99.97,100.78,97.87,98.61,54835.0,99.04587144215687,444
2024-09-18,98.88,100.87,97.36,97.47,80581.0,98.44907152068085,550
2024-09-19,101.44,101.99,98.78,101.39,150153.0,100.49154203658372,683
2024-09-20,101.98,102.24,100.11,101.22,156533.0,101.57355324647177,633
2024-09-23,101.8,101.88,100.65,100.79,77482.0,101.20790120777113,598
2024-09-24,101.64,103.2,100.36,101.0,40128.0,101.4539939967604,296
2024-09-25,100.46,101.85,99.04,99.2,49184.0,99.94655112331597,353
2024-09-26,102.91,104.3,100.57,103.43,43975.0,102.94350298274811,327
2024-09-27,104.57,104.93,103.09,104.32,44723.0,104.07632687376352,369
2024-09-30,103.23,105.12,103.23,104.85,73626.0,104.30448577529609,554
2024-10-01,104.83,104.83,101.02,102.56,51727.0,102.40349370488502,400
2024-10-02,102.12,103.58,101.2,101.34,58843.0,102.32279121132986,525
2024-10-03,100.23,102.6,100.23,102.56,93222.0,101.59547244225226,659
2024-10-04,104.86,105.56,102.97,105.14,72473.0,104.76877419500867,580
2024-10-07,104.72,105.05,103.5,104.71,50807.0,104.18891183390846,412
2024-10-08,104.8,105.71,103.79,105.26,54851.0,105.20516545645526,430
2024-10-09,105.59,107.73,104.66,106.48,69176.0,106.7275532361136,562
2024-10-10,104.71,107.27,103.75,107.04,109701.0,106.1496835291752,806
2024-10-11,106.4,109.45,105.83,108.92,140753.0,108.77102007909741,617
2024-10-14,108.87,111.38,108.87,110.69,85803.0,110.63813702875693,645
2024-10-15,111.05,112.56,105.5,106.24,158582.0,107.91019348117541,1150
2024-10-16,108.35,113.24,107.91,110.33,202557.0,111.38637866653403,1502
2024-10-17,111.03,111.46,110.12,110.64,88160.0,110.72681013895954,491
2024-10-18,111.42,111.49,109.79,110.06,53601.0,110.57437209557753,342
2024-10-21,109.46,110.64,107.5,108.29,38546.0,108.3854414987782,284
2024-10-22,107.37,107.66,106.13,106.32,43143.0,106.76840264643168,324
2024-10-23,106.06,106.92,104.31,105.61,39050.0,105.7033289969194,242
2024-10-24,106.79,107.22,105.33,106.96,36504.0,106.38979835567896,306
2024-10-25,108.08,108.78,106.55,106.74,47461.0,107.67506029007642,304
2024-10-28,107.45,109.04,107.43,107.97,32742.0,108.027760076725,251
2024-10-29,106.98,110.77,106.98,110.6,65459.0,109.57605236048745,484
2024-10-30,109.35,110.67,107.15,107.37,74086.0,108.19912833464466,614
2024-10-31,111.51,113.41,105.66,108.13,193255.0,108.45219541320043,1415
2024-11-01,107.97,110.85,101.39,109.17,61733.0,109.56808174384005,489
2024-11-04,108.55,109.92,108.16,109.67,57710.0,109.34689713187399,424
2024-11-05,109.08,111.32,109.08,110.98,62617.0,110.7696522034395,511
2024-11-06,117.46,120.37,115.93,117.53,342271.0,118.40550295167351,1800
2024-11-07,117.58,118.0,116.08,116.89,71332.0,116.88311517201518,540
2024-11-08,116.67,117.69,115.98,116.93,64950.0,117.18201329629366,522
2024-11-11,117.44,117.57,115.28,116.57,97890.0,116.69381302663882,527
2024-11-12,116.47,116.7,113.76,113.87,48851.0,114.56466205469518,302
2024-11-13,114.27,115.08,112.19,112.4,75550.0,113.67494197142629,595
2024-11-14,112.68,113.4,111.36,111.74,64697.0,112.11270110853081,538
2024-11-15,111.53,111.81,108.16,109.05,71161.0,109.33992284230752,517
2024-11-18,109.11,110.0,108.24,109.44,104211.0,109.12670884698886,722
2024-11-19,107.64,112.46,107.61,111.15,183998.0,110.12502858207895,805
2024-11-20,110.55,112.18,108.38,110.36,110693.0,109.7952443182917,507
2024-11-21,111.12,113.61,110.43,112.12,42998.0,112.31894081428291,365
2024-11-22,112.32,115.67,112.3,114.77,137326.0,114.48969686072823,800
2024-11-25,116.2,119.04,116.2,117.02,125628.0,117.86718878898735,908
2024-11-26,116.67,118.01,115.18,116.88,208297.0,117.02655527982807,1024
2024-11-27,116.93,117.7,113.71,114.25,49864.0,114.79683223536767,379
2024-11-29,114.99,116.42,114.57,114.72,25254.0,115.23559705628118,187
2024-12-02,114.94,118.76,114.57,118.37,62052.0,117.83926739129286,470
2024-12-03,117.67,118.25,116.63,117.72,41446.0,117.3835502932077,327
2024-12-04,118.56,119.25,117.52,118.25,41631.0,118.10252628384094,321
2024-12-05,117.84,117.97,114.03,114.38,68460.0,115.57663698526393,459
2024-12-06,114.92,117.61,114.68,117.1,48620.0,116.52297292855236,382
2024-12-09,117.8,119.11,117.56,118.06,34455.0,118.3199143087481,277
2024-12-10,117.7,118.63,115.05,116.22,41957.0,116.27467192762631,331
2024-12-11,117.87,119.31,116.63,117.51,75214.0,118.05067225955118,483
2024-12-12,117.01,117.87,116.09,116.81,30529.0,116.89392864077924,248
2024-12-13,117.06,117.67,115.74,116.89,22425.0,116.93481354454617,178
2024-12-16,119.66,123.67,117.97,122.38,164188.0,121.69640904423241,1150
2024-12-17,121.26,122.78,119.2,120.31,64431.0,120.21358338809976,477
2024-12-18,120.7,124.13,114.62,115.77,98238.0,120.73112643822273,815
2024-12-19,116.1,118.73,113.05,113.61,88207.0,114.09480852190609,617
2024-12-20,111.84,115.18,110.86,112.68,88943.0,112.68577513110888,315
2024-12-23,112.39,114.12,111.48,113.2,41762.0,112.6000165524758,346
2024-12-24,113.26,115.95,112.08,115.82,22086.0,114.70907927118498,177
2024-12-26,115.05,117.53,114.81,116.98,28752.0,116.68850692916973,222
2024-12-27,116.51,116.57,113.57,114.82,89862.0,114.93544203106535,477
2024-12-30,113.33,115.96,111.59,114.71,53319.0,114.26532848639746,445
2024-12-31,115.45,116.68,114.63,115.31,85002.0,115.70926362431278,675
2025-01-02,115.96,117.66,113.39,115.02,62867.0,115.30041458664338,464
2025-01-03,115.45,118.59,114.36,118.24,54717.0,117.32172434116988,424
2025-01-06,121.66,123.83,120.19,120.9,121491.0,121.62660554999617,894
2025-01-07,124.65,128.34,122.85,124.88,153621.0,125.96738569871539,1142
2025-01-08,123.19,123.19,117.42,118.34,100983.0,118.77862298515765,814
2025-01-10,115.69,118.51,114.63,118.03,52224.0,117.24992646138405,387
2025-01-13,115.56,117.63,114.34,117.02,39732.0,116.63366132655555,307
2025-01-14,118.02,119.51,116.51,117.74,83301.0,117.75749758375899,591
2025-01-15,120.8,121.98,118.53,120.79,99054.0,120.59949699194868,812
2025-01-16,121.46,122.46,119.18,119.32,96696.0,120.48980578672031,782
2025-01-17,121.39,121.91,119.87,120.82,74384.0,120.73112643822273,597
2025-01-21,122.36,127.3,121.22,127.19,154293.0,125.06692062306793,1099
2025-01-22,127.96,130.13,124.99,125.6,170952.0,126.62952170118486,1212
2025-01-23,124.22,125.65,123.17,124.94,101749.0,124.5025095125292,708
2025-01-24,124.85,125.21,122.98,125.01,76962.0,124.0657390771653,621
2025-01-27,122.19,122.24,111.46,112.94,213538.0,114.56149474051408,1465
2025-01-28,113.87,114.18,110.94,113.7,119342.0,112.84632316785225,703
2025-01-29,115.6,115.6,110.61,112.32,72098.0,112.87025579444752,584
2025-01-30,114.54,116.3,112.81,114.49,121490.0,114.02600222044467,964
2025-01-31,114.74,117.5,114.29,114.76,184216.0,115.78205869687346,1027
2025-02-03,111.53,113.63,110.34,111.08,76699.0,111.76536619996536,645
2025-02-04,110.2,111.9,109.7,111.1,55028.0,110.93669900410373,408
2025-02-05,111.44,114.67,111.36,113.62,96122.0,113.20331818123186,472
2025-02-06,113.79,114.86,111.68,112.78,75406.0,113.14049503641927,461
2025-02-07,112.97,113.25,109.96,111.38,67163.0,111.24882034261721,427
2025-02-10,111.89,112.93,110.83,112.51,160006.0,112.05455210465836,526
2025-02-11,111.6,113.84,110.14,111.05,103766.0,111.73445322394647,740
2025-02-12,108.92,111.09,107.64,110.86,116613.0,109.66527821622942,906
2025-02-13,115.47,123.95,113.27,123.14,293471.0,120.0650016646541,2162
2025-02-14,122.73,125.16,121.52,123.92,184719.0,123.42155254464234,1409
2025-02-18,124.18,126.46,121.33,126.37,101325.0,123.80347737739206,672
2025-02-19,126.62,131.27,125.38,131.17,148902.0,129.11053732489572,948
2025-02-20,130.85,131.79,127.62,129.89,165595.0,129.86940102652107,905
2025-02-21,131.79,131.79,124.7,126.18,108694.0,127.40131310332114,787
2025-02-24,126.38,127.25,123.45,125.53,82554.0,125.80354481218289,598
2025-02-25,125.22,125.9,121.18,121.25,95120.0,123.10400500735533,598
2025-02-26,121.72,124.75,121.51,123.15,88375.0,123.41637319918934,663
2025-02-27,123.74,124.49,116.1,116.19,99166.0,118.42945992572413,852
