date,open,high,low,close,volume,average,barCount
2021-06-14,160.65,161.37,158.36,159.43,273793.0,159.86910303238716,1949
2021-06-15,159.58,159.8,154.32,157.24,432576.0,156.6264142452273,3122
2021-06-16,156.35,157.6,154.14,156.53,379145.0,156.17846103368328,3107
2021-06-17,155.46,156.19,150.73,155.19,593506.0,154.07506973804007,4500
2021-06-18,151.96,154.04,149.46,149.61,724046.0,151.02463148353004,4185
2021-06-21,151.46,153.91,151.01,152.86,628220.0,152.65734044061637,4193
2021-06-22,152.85,153.82,150.5,153.02,321357.0,152.58441782478354,2450
2021-06-23,154.07,157.07,154.07,155.0,370553.0,155.6405383610468,2595
2021-06-24,157.48,157.48,154.38,157.18,457551.0,156.45405169871339,3107
2021-06-25,159.05,160.87,157.3,157.94,645228.0,158.69192366251568,4108
2021-06-28,158.94,161.9,157.18,160.1,377488.0,160.0480949076129,2819
2021-06-29,161.0,161.5,158.01,158.67,328297.0,158.84629231681095,2178
2021-06-30,157.83,159.67,157.56,159.54,296542.0,158.88701533604228,1938
2021-07-01,161.0,163.12,160.4,162.92,372275.0,162.20262673903497,2686
2021-07-02,163.02,163.38,160.89,161.61,266163.0,162.14201573366745,2092
2021-07-06,161.95,162.1,157.75,159.63,344572.0,159.37000928506433,2347
2021-07-07,159.1,162.51,157.96,161.04,432062.0,160.60211737855005,3463
2021-07-08,156.92,159.53,154.56,159.02,404669.0,157.65774838343313,3072
2021-07-09,161.47,166.98,160.52,166.22,797580.0,165.3060996232414,5113
2021-07-12,167.35,182.56,166.69,177.56,2783852.0,177.68400337563054,16773
2021-07-13,177.65,178.98,174.3,175.07,684790.0,175.81074449099202,4492
2021-07-14,175.63,180.44,171.74,172.86,717315.0,175.25672202005495,4219
2021-07-15,172.98,180.24,172.98,175.99,843971.0,176.82029654914408,5954
2021-07-16,177.1,178.94,169.96,171.09,615640.0,172.36254651375802,4117
2021-07-19,164.98,170.14,161.23,168.65,1045722.0,166.12908343049673,7437
2021-07-20,169.52,178.72,169.11,177.33,706448.0,175.89124348249578,5021
