date,open,high,low,close,volume,average,barCount
2024-10-28,94.48,95.06,94.32,94.85,977852.0,94.76926103362231,6562
2024-10-29,94.48,94.48,92.9,93.2,1157360.0,93.30697328814249,8254
2024-10-30,93.2,93.64,92.53,93.21,997331.0,93.04284277914219,6606
2024-10-31,93.26,95.07,93.08,94.5,1308795.0,94.43239893518715,9200
2024-11-01,94.4,94.96,92.9,93.07,1248426.0,93.65531932175156,8907
2024-11-04,92.69,94.21,92.52,94.17,2249243.0,93.36439296401214,10463
2024-11-05,94.37,96.16,93.97,96.08,2133774.0,95.41331839795996,15678
2024-11-06,94.87,95.7,92.04,92.11,3618976.0,93.26103754744682,23473
2024-11-07,92.04,92.75,91.2,92.19,1416875.0,91.93991071833027,8772
2024-11-08,92.64,93.88,92.37,93.15,1109856.0,93.19226635075015,7681
2024-11-11,92.77,93.12,91.08,91.33,1877546.0,91.9080220332455,12076
2024-11-12,91.14,91.55,89.48,89.83,1268570.0,90.10196286889926,8652
2024-11-13,90.03,90.32,89.39,90.19,1093034.0,89.93672150073276,7128
2024-11-14,90.04,91.4,89.82,90.6,1217073.0,90.8479648351247,7686
2024-11-15,90.95,93.19,90.64,93.07,1977730.0,92.36895848128897,11492
2024-11-18,93.07,94.1,92.86,93.24,1736132.0,93.49279304957932,10787
2024-11-19,92.86,93.5,92.16,93.44,1042633.0,93.10433088581944,7415
2024-11-20,93.1,93.6,92.67,93.54,1459563.0,93.22415503583491,6696
2024-11-21,93.8,94.84,93.15,94.78,1344392.0,94.12186983716057,8144
2024-11-22,94.83,95.21,94.26,94.3,1079989.0,94.66301115981113,5533
2024-11-25,94.59,95.18,93.84,94.8,778766.0,94.47747699204524,4736
2024-11-26,95.29,96.12,95.0,95.98,712781.0,95.61290744582095,4629
2024-11-27,96.25,97.33,96.25,96.53,618910.0,96.73770833790176,3778
2024-11-29,96.56,96.9,95.96,96.5,547495.0,96.4719692955287,2834
