date,open,high,low,close,volume,average,barCount
2024-09-10,314.18,316.32,309.75,316.03,521704.0,313.05115645879533,3385
2024-09-11,314.96,317.69,307.74,317.04,565393.0,313.3634140007015,3900
2024-09-12,317.27,319.35,313.61,317.12,562756.0,315.7106299233989,3804
2024-09-13,315.1,321.34,314.32,319.42,509869.0,318.38739765186205,3287
2024-09-16,322.67,324.33,319.86,322.12,579500.0,321.96058472370487,3814
2024-09-17,321.46,321.46,318.1,319.75,444947.0,319.4116023893143,3035
2024-09-18,320.84,325.71,318.02,319.87,555885.0,321.5205417877264,3979
2024-09-19,323.33,325.42,321.49,322.78,560200.0,323.4555777551078,4215
2024-09-20,321.97,325.68,321.16,324.15,1461981.0,323.32106681397903,5945
2024-09-23,325.71,325.87,320.29,322.45,545853.0,322.42176509328937,3636
2024-09-24,320.09,322.26,317.54,317.95,643152.0,319.73346785558675,4521
2024-09-25,315.62,316.58,299.92,300.59,1585112.0,303.8957653301076,10444
2024-09-26,301.71,307.24,301.08,306.59,757566.0,304.93246036923586,4802
2024-09-27,310.05,315.12,307.95,310.02,772807.0,311.5926735399846,5204
2024-09-30,308.71,310.56,306.29,309.58,630737.0,308.76410060653325,4376
2024-10-01,308.99,309.58,304.49,307.76,762950.0,307.070223540747,4946
2024-10-02,305.18,308.1,303.78,307.19,504932.0,306.15362755619793,3074
2024-10-03,304.68,307.19,303.09,305.03,571303.0,304.9968334624903,3883
2024-10-04,306.22,308.16,304.02,307.13,455652.0,306.5062383804427,3374
2024-10-07,307.53,307.66,303.53,305.0,423562.0,305.67323133788074,2876
2024-10-08,306.66,307.41,304.06,305.22,584761.0,305.7058982807263,3561
2024-10-09,304.92,310.33,302.36,309.77,552362.0,307.2844802541164,3656
2024-10-10,308.37,309.92,306.25,308.42,502863.0,308.23662555882095,3091
2024-10-11,309.57,316.26,307.55,315.48,589704.0,312.71680069084647,3729
2024-10-14,312.84,314.13,309.94,311.89,478157.0,312.423758997673,3120
2024-10-15,313.25,314.51,311.33,312.34,807169.0,312.8589979714683,5422
2024-10-16,313.41,313.92,308.72,309.02,615001.0,310.7856078932115,4113
2024-10-17,313.14,313.14,307.93,308.73,606807.0,309.3924588600918,4657
2024-10-18,308.04,309.91,306.67,309.05,575323.0,308.3346263873575,2631
2024-10-21,307.61,309.18,303.49,304.32,573492.0,305.7539379025578,3603
2024-10-22,302.88,308.49,301.67,307.13,744293.0,305.5204653404557,5237
2024-10-23,303.62,306.06,301.4,302.55,545188.0,303.0368168917562,3680
2024-10-24,302.1,304.8,301.33,303.31,474175.0,302.9657182514452,3425
2024-10-25,305.73,306.68,302.53,304.55,592477.0,304.660556109668,4437
2024-10-28,305.59,307.59,303.51,304.73,809080.0,305.2917967405367,5750
2024-10-29,304.58,306.69,302.48,303.61,599205.0,303.8486865007121,4200
