date,open,high,low,close,volume,average,barCount
2021-07-19,120.33,123.72,119.07,123.62,5737123.0,121.60731077403697,35505
2021-07-20,123.69,127.95,122.83,126.84,4643093.0,126.40916753344298,28633
2021-07-21,127.82,132.9,127.38,132.64,4205327.0,131.03705790504824,25092
2021-07-22,131.77,133.36,131.07,131.85,3691779.0,131.96071369884112,21993
2021-07-23,132.63,133.6,131.22,133.05,2706521.0,132.69502486060776,16038
2021-07-26,133.37,134.44,132.1,133.1,2939002.0,133.02661825171958,16010
2021-07-27,132.28,132.28,126.47,129.66,4424288.0,128.72839899069803,25741
2021-07-28,130.36,132.52,129.75,131.88,2698607.0,131.43689225491062,16571
2021-07-29,129.98,132.5,128.32,132.16,3663800.0,130.8092676624582,22622
2021-07-30,131.2,135.91,131.17,134.49,5641523.0,133.7945693227295,31003
2021-08-02,135.24,139.61,135.24,136.49,6812583.0,138.21293111676263,37540
2021-08-03,136.87,137.79,134.79,136.64,3184342.0,136.33101847966958,17532
2021-08-04,137.49,139.08,136.3,137.21,3361420.0,137.5901122256308,18816
2021-08-05,137.86,138.4,135.67,136.74,2769693.0,136.86637360676912,16462
2021-08-06,136.21,137.6,136.09,137.11,2483029.0,136.79236580643393,14786
2021-08-09,137.78,138.11,135.95,136.48,2479580.0,136.90289693680458,14193
2021-08-10,137.39,137.44,130.04,132.7,4338556.0,133.497576981125,25102
2021-08-11,133.05,133.2,127.45,129.58,5492209.0,129.43291480427789,34099
2021-08-12,126.89,126.89,122.73,124.2,9276735.0,124.16298273625878,51825
2021-08-13,124.1,125.37,123.58,124.85,4985354.0,124.39077297884869,26687
2021-08-16,124.4,126.92,124.08,126.57,4872642.0,125.86323986343835,27969
2021-08-17,125.0,125.76,121.79,123.79,5882031.0,123.46903946558399,33233
2021-08-18,123.8,126.52,122.24,122.42,4467195.0,124.4532470960147,26700
2021-08-19,121.32,124.94,120.41,124.18,5866819.0,123.25182176589911,33177
2021-08-20,125.18,126.86,120.38,122.26,9929858.0,122.54346139126295,53331
2021-08-23,123.32,126.39,122.83,126.38,5329410.0,125.32500131554663,30890
2021-08-24,126.87,128.2,125.54,126.33,4432566.0,126.42278876638079,23565
