date,open,high,low,close,volume,average,barCount
2021-11-29,112.75,115.22,111.75,114.26,825485.0,113.873,5703
2021-11-30,114.26,115.48,112.41,112.7,915167.0,113.399,6764
2021-12-01,113.08,113.95,108.98,109.08,905302.0,110.568,7255
2021-12-02,109.0,111.63,108.68,110.95,584700.0,110.883,4441
2021-12-03,111.5,111.89,109.39,111.14,524161.0,110.417,4018
2021-12-06,110.96,111.38,109.25,111.05,643023.0,110.643,4980
2021-12-07,111.66,113.5,111.27,112.27,671224.0,112.581,4813
2021-12-08,112.47,112.48,111.09,112.03,531573.0,111.985,3982
2021-12-09,112.15,113.25,111.81,111.92,422256.0,112.558,3220
2021-12-10,112.34,113.98,112.34,113.01,453409.0,113.147,3623
2021-12-13,113.0,115.91,112.65,115.41,639211.0,114.915,4530
2021-12-14,112.66,115.07,112.21,114.24,780537.0,113.636,5886
2021-12-15,114.99,116.26,113.94,116.24,519651.0,115.303,3880
2021-12-16,116.28,117.3,115.37,116.83,627974.0,116.543,4735
2021-12-17,116.5,117.63,114.86,115.35,726943.0,115.96,4712
2021-12-20,114.58,114.83,113.15,114.07,454161.0,113.937,3301
2021-12-21,113.79,116.0,113.79,115.8,548720.0,115.148,3655
2021-12-22,116.56,116.93,115.66,116.06,289982.0,116.104,2248
2021-12-23,116.06,116.98,115.59,116.2,401421.0,116.496,3087
2021-12-27,116.99,117.97,116.13,117.92,411398.0,117.314,3258
2021-12-28,118.27,119.23,117.41,118.45,600322.0,118.542,4334
2021-12-29,119.01,119.68,118.01,118.33,481645.0,118.731,3172
2021-12-30,118.18,118.62,117.03,117.15,405015.0,117.696,3060
2021-12-31,117.2,117.46,116.41,117.04,396459.0,117.019,2695
2022-01-03,117.24,117.68,115.6,117.51,486315.0,116.628,3527
2022-01-04,117.5,118.17,116.72,116.95,479008.0,117.383,3685
2022-01-05,116.64,117.81,115.43,115.48,530857.0,116.657,4285
2022-01-06,112.38,113.89,111.0,111.88,1406791.0,112.206,10124
2022-01-07,112.21,112.37,110.43,110.54,718216.0,111.106,5341
2022-01-10,109.44,112.72,109.3,112.65,968749.0,111.534,6562
2022-01-11,112.65,114.01,111.75,113.42,699147.0,113.175,5173
2022-01-12,113.61,114.77,113.34,114.11,463344.0,114.184,3805
2022-01-13,114.41,114.81,112.7,112.91,392848.0,113.497,3126
2022-01-14,112.52,113.44,111.92,112.62,382211.0,112.546,2921
2022-01-18,111.81,112.37,110.83,112.08,741622.0,111.817,5372
2022-01-19,113.43,116.13,112.92,113.17,890647.0,114.399,6336
2022-01-20,113.68,115.82,113.24,113.27,700625.0,114.385,5328
2022-01-21,113.23,115.17,112.58,112.61,746425.0,113.745,4969
2022-01-24,111.44,114.38,109.47,114.19,918267.0,111.912,7021
2022-01-25,113.27,113.82,111.0,112.56,606257.0,112.325,4359
2022-01-26,113.33,113.77,109.35,109.94,791404.0,111.357,6052
2022-01-27,111.0,112.42,109.64,110.19,454651.0,110.745,3584
2022-01-28,110.07,112.25,108.65,112.17,534108.0,110.932,3876
2022-01-31,111.94,114.64,111.73,114.55,816265.0,113.931,6270
2022-02-01,115.06,115.79,113.47,115.13,586147.0,114.759,4691
2022-02-02,114.75,116.16,114.33,115.82,566621.0,115.541,4099
2022-02-03,114.7,115.67,113.9,114.58,524466.0,115.011,4060
2022-02-04,114.19,115.15,112.85,114.12,675161.0,114.143,3332
2022-02-07,114.82,114.82,113.3,113.53,374067.0,113.896,3123
2022-02-08,113.28,114.15,112.99,113.63,396248.0,113.556,3271
2022-02-09,114.77,115.4,113.46,115.39,643188.0,114.721,5026
2022-02-10,113.63,115.12,112.58,112.84,494376.0,113.755,3771
2022-02-11,113.4,114.07,110.96,111.14,593055.0,111.934,4338
2022-02-14,111.17,111.55,109.47,110.65,1120638.0,110.56,8865
2022-02-15,111.35,112.18,110.13,111.03,1126298.0,111.035,7882
2022-02-16,105.35,108.1,102.8,104.86,3562028.0,104.729,22994
2022-02-17,104.3,105.33,102.93,102.93,1002426.0,103.717,7089
2022-02-18,102.62,102.9,100.02,100.33,1033654.0,101.054,7678
2022-02-22,99.49,101.28,99.49,100.44,921382.0,100.421,6156
2022-02-23,100.07,101.02,98.53,98.88,819486.0,99.459,5529
2022-02-24,97.12,103.95,96.86,103.94,1593820.0,101.464,12070
2022-02-25,103.65,105.4,102.3,105.33,793520.0,104.44,5791
2022-02-28,104.53,108.71,104.53,108.26,1282692.0,107.309,9498
2022-03-01,108.23,109.77,107.93,108.83,731335.0,108.79,5400
2022-03-02,109.21,111.44,108.14,110.45,956060.0,110.251,6690
2022-03-03,111.16,111.7,110.02,111.19,789563.0,110.908,5592
2022-03-04,111.18,113.02,110.09,112.55,1285921.0,111.999,7656
2022-03-07,112.24,113.67,110.33,112.01,1153824.0,112.328,7703
2022-03-08,111.27,112.45,106.94,107.07,1335328.0,108.532,9645
2022-03-09,108.05,109.91,106.27,109.18,994776.0,108.812,6980
2022-03-10,108.69,109.93,106.84,109.53,746582.0,108.824,5279
2022-03-11,109.69,110.3,108.24,108.44,757585.0,108.927,5647
2022-03-14,108.16,110.06,107.5,108.08,726895.0,108.365,5134
2022-03-15,109.0,110.45,108.57,110.43,827162.0,109.858,5260
2022-03-16,110.93,112.75,110.5,112.63,822776.0,111.686,6335
2022-03-17,113.0,115.27,112.43,115.23,949110.0,114.231,6271
2022-03-18,115.79,118.24,115.11,117.62,1154287.0,116.583,6871
2022-03-21,117.15,117.4,115.12,115.98,562801.0,115.871,3772
2022-03-22,116.16,117.27,115.12,116.68,503625.0,116.536,3605
2022-03-23,115.88,116.83,114.54,116.41,528646.0,116.117,3647
2022-03-24,117.03,117.43,116.42,117.38,488005.0,116.961,3234
2022-03-25,118.03,118.7,117.1,117.95,538661.0,117.846,3742
2022-03-28,117.57,119.49,117.36,119.44,527081.0,118.792,3656
2022-03-29,120.0,120.44,118.12,120.42,753166.0,119.32,4887
2022-03-30,120.18,121.2,119.59,121.11,743845.0,120.649,5256
2022-03-31,121.44,121.8,119.36,119.39,680736.0,120.614,4046
2022-04-01,119.76,120.62,119.24,120.51,369835.0,120.003,2884
2022-04-04,120.79,121.34,120.28,120.46,430471.0,120.828,3187
2022-04-05,120.65,122.01,119.79,120.41,628324.0,120.591,4009
2022-04-06,119.07,119.94,118.11,119.59,449218.0,119.252,3260
2022-04-07,119.3,120.21,117.79,119.34,923102.0,119.154,4509
2022-04-08,119.19,119.77,118.16,118.36,357299.0,118.738,2406
2022-04-11,117.67,119.34,117.33,118.01,508252.0,118.413,4035
2022-04-12,118.84,119.5,117.44,117.93,452180.0,118.241,3595
2022-04-13,117.81,119.53,117.48,119.19,723333.0,119.064,2841
2022-04-14,119.84,119.84,118.58,118.99,437488.0,119.159,2943
2022-04-18,119.0,119.62,118.11,119.44,580773.0,118.992,3693
2022-04-19,119.75,121.52,119.34,121.34,731131.0,120.695,4747
2022-04-20,121.88,122.65,120.66,121.92,844173.0,121.761,5566
2022-04-21,122.5,123.25,119.25,119.96,558050.0,120.571,4228
2022-04-22,119.84,119.84,116.95,117.14,706156.0,118.067,4130
2022-04-25,117.08,118.85,116.23,118.76,487647.0,117.769,3785
2022-04-26,118.0,118.47,115.0,115.03,817850.0,115.684,6006
2022-04-27,115.23,116.13,113.58,113.7,532599.0,114.469,4217
2022-04-28,114.63,116.57,114.05,115.83,466634.0,115.553,3834
2022-04-29,115.15,115.62,112.17,112.28,841677.0,113.091,5979
2022-05-02,112.28,114.32,110.17,112.31,1052363.0,111.96,5531
2022-05-03,112.29,114.9,112.08,113.8,1237662.0,113.943,8108
2022-05-04,99.05,104.17,97.65,102.77,6380193.0,101.141,39312
2022-05-05,101.88,101.97,97.16,98.67,2783942.0,98.568,20022
2022-05-06,97.1,98.03,95.08,95.37,2276469.0,96.011,15980
2022-05-09,93.95,96.72,93.74,95.5,1609933.0,95.447,11804
2022-05-10,96.28,98.67,95.0,97.23,1306587.0,96.655,10049
2022-05-11,96.24,99.48,96.01,98.11,1631751.0,98.515,11254
2022-05-12,98.62,98.62,95.79,97.4,926012.0,97.182,6895
2022-05-13,97.68,99.35,97.13,98.67,972349.0,98.506,7735
2022-05-16,98.63,99.95,97.57,98.92,1026361.0,98.931,8726
2022-05-17,99.84,100.23,96.94,98.39,1114119.0,98.125,8476
2022-05-18,97.46,98.94,95.88,96.15,1185642.0,96.889,9034
2022-05-19,96.74,99.7,96.59,98.48,2314104.0,98.22,15331
2022-05-20,98.87,99.45,95.36,97.51,1064387.0,96.987,7875
2022-05-23,98.11,98.99,97.47,98.88,616917.0,98.355,4802
2022-05-24,98.17,100.22,97.22,99.56,821743.0,98.882,6392
2022-05-25,99.49,99.85,98.63,99.1,514542.0,99.24,3904
2022-05-26,99.67,101.07,98.52,100.87,615415.0,100.561,4713
2022-05-27,101.42,102.83,101.1,102.73,766965.0,102.173,5755
2022-05-31,102.27,102.27,100.27,101.04,888751.0,101.184,6518
