date,open,high,low,close,volume,average,barCount
2025-03-06,125.11,126.67,124.14,126.0,343969.0,125.68107747938342,2715
2025-03-07,126.0,130.71,125.87,129.9,431206.0,129.32095313312934,3498
2025-03-10,129.69,133.94,129.35,130.89,454787.0,132.21781530061182,3552
2025-03-11,130.38,131.1,124.6,124.62,555012.0,125.96898283824183,4304
2025-03-12,123.14,125.16,121.7,122.62,519171.0,122.81983246969786,3114
2025-03-13,122.39,125.23,122.39,123.66,522304.0,123.55847098619611,3767
2025-03-14,124.92,126.07,124.16,125.83,487130.0,125.58901935684169,3878
2025-03-17,125.75,127.51,125.6,126.53,274450.0,126.83476674274657,2075
2025-03-18,126.3,127.72,126.21,127.14,430031.0,126.97185856033418,3275
2025-03-19,126.66,128.4,125.8,127.8,438623.0,127.48644958577175,3548
2025-03-20,126.67,128.3,126.12,126.88,505221.0,127.5073113841003,3697
2025-03-21,125.42,126.63,124.8,126.22,731123.0,125.85028854543259,4657
2025-03-24,127.6,129.98,127.42,129.73,534786.0,129.1514197761837,3851
2025-03-25,129.67,130.85,127.72,128.74,565448.0,128.96068333432265,3921
2025-03-26,128.32,129.76,128.32,129.52,494459.0,129.22393936084956,3949
2025-03-27,129.59,130.77,128.47,129.33,337994.0,129.64117532742057,2502
2025-03-28,129.56,130.19,127.17,127.45,543533.0,128.02488266644193,3611
2025-03-31,126.86,130.65,125.99,129.6,605282.0,129.0292292431164,4781
2025-04-01,129.23,130.82,128.35,130.14,438821.0,129.6987936275661,3192
2025-04-02,128.78,132.25,128.62,131.28,495246.0,131.15017873985238,3522
2025-04-03,128.67,129.95,124.82,126.37,910911.0,126.50594506432984,5877
2025-04-04,122.63,127.05,122.01,122.83,1374946.0,123.75715477980131,8509
2025-04-07,120.67,124.24,118.07,119.99,850953.0,120.24442530886063,6250
2025-04-08,122.22,122.89,115.8,117.74,686913.0,120.1868070087151,5308
2025-04-09,116.66,125.55,115.88,123.83,609435.0,121.70375777289112,4760
2025-04-10,122.43,122.43,117.38,121.28,708039.0,120.55039835101269,5560
2025-04-11,121.11,124.94,119.57,124.33,497218.0,123.21971511809912,3763
2025-04-14,125.36,126.15,124.02,125.46,321459.0,125.21648724383179,2324
2025-04-15,125.56,127.15,125.09,126.06,301608.0,126.14036688409618,2343
2025-04-16,125.64,126.38,123.54,124.31,244140.0,124.80819204797302,1801
2025-04-17,124.69,126.43,124.69,125.52,358393.0,125.64763107595518,2814
2025-04-21,123.83,124.46,121.34,122.46,440703.0,122.36438138662855,3425
2025-04-22,123.35,126.21,123.35,125.99,305048.0,125.1141650901251,2361
2025-04-23,127.21,129.98,125.33,125.63,854524.0,127.31657494223921,5453
2025-04-24,138.69,141.07,133.31,138.59,1500391.0,137.74648068754638,9801
