date,open,high,low,close,volume,average,barCount
2021-07-08,150.49,151.84,147.86,151.28,1112818.0,150.147,7350
2021-07-09,153.32,156.68,152.85,155.61,584725.0,155.567,4153
2021-07-12,155.19,159.62,154.47,158.52,625103.0,157.865,4031
2021-07-13,158.16,158.51,156.47,157.53,694526.0,157.436,4253
2021-07-14,158.48,159.23,154.45,155.81,431968.0,155.823,3146
2021-07-15,154.48,155.46,152.23,153.59,375925.0,153.735,2888
2021-07-16,154.77,154.79,149.54,149.75,489655.0,151.193,3265
2021-07-19,144.58,148.14,143.46,147.17,794438.0,146.118,5734
2021-07-20,148.15,153.83,146.84,153.15,552190.0,152.115,4423
2021-07-21,154.66,156.72,154.15,156.05,477172.0,155.718,3761
2021-07-22,155.64,155.82,153.29,154.49,347004.0,154.546,2774
2021-07-23,156.41,158.13,155.67,157.39,395086.0,157.333,3109
2021-07-26,157.62,159.81,156.55,159.75,472119.0,158.555,3582
2021-07-27,157.68,159.13,156.08,158.9,500769.0,158.034,4001
2021-07-28,159.15,163.58,159.01,162.32,878641.0,161.7,5444
2021-07-29,164.34,167.92,163.96,167.65,853292.0,166.682,5691
2021-07-30,165.6,168.68,165.09,166.85,728153.0,166.644,5085
2021-08-02,168.29,169.94,166.98,167.66,803859.0,168.368,5687
2021-08-03,168.41,169.33,165.52,169.14,401932.0,167.856,3355
2021-08-04,168.02,168.65,165.62,165.72,1118384.0,166.816,7856
2021-08-05,157.34,161.75,155.32,159.65,1458027.0,159.891,9768
2021-08-06,161.83,164.13,158.99,163.15,682134.0,162.918,4921
2021-08-09,161.88,166.82,161.88,165.31,622095.0,165.293,4804
2021-08-10,166.33,170.47,166.33,169.76,917940.0,169.019,5543
2021-08-11,169.15,170.0,165.77,168.14,676961.0,167.279,3716
2021-08-12,168.45,168.84,165.05,166.52,559549.0,166.157,4159
2021-08-13,167.02,167.25,164.46,164.93,411925.0,165.275,2951
2021-08-16,163.07,164.41,161.66,164.24,587407.0,163.332,4650
2021-08-17,161.68,162.2,155.76,158.25,608281.0,157.875,4444
2021-08-18,157.66,158.83,156.43,156.58,545962.0,157.973,4485
2021-08-19,154.34,154.37,150.16,152.92,928322.0,152.33,7446
2021-08-20,152.72,154.94,151.5,154.65,687700.0,153.679,4449
2021-08-23,155.81,156.77,154.92,155.2,862242.0,155.593,4967
2021-08-24,155.99,158.03,155.99,157.64,811984.0,157.389,4669
2021-08-25,158.73,158.73,156.82,157.42,896447.0,157.912,5117
2021-08-26,157.04,157.5,153.96,154.21,494853.0,155.012,3994
2021-08-27,155.0,157.23,155.0,156.41,1026777.0,156.621,6582
2021-08-30,156.83,157.18,153.04,153.11,801472.0,154.137,4667
2021-08-31,153.73,154.02,151.75,152.19,1178296.0,152.699,6790
2021-09-01,151.76,152.53,149.21,151.4,828365.0,151.609,5628
2021-09-02,152.63,152.64,150.87,151.07,639527.0,151.521,3438
2021-09-03,150.76,150.76,148.81,149.93,886967.0,149.559,5383
2021-09-07,149.35,151.14,149.29,150.61,1273363.0,150.336,6217
2021-09-08,149.56,149.96,145.17,148.04,1218423.0,146.833,6129
2021-09-09,147.68,149.21,146.79,148.93,668865.0,148.298,4571
2021-09-10,150.56,151.68,146.39,146.44,706038.0,149.141,4669
